step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy
228,6.2054003231000445,7.434635763232415,0.08859972033036584,0.12735818730494708,4.423789035520189,5.782361337384799,-0.30305410055788184,-0.25668647422659174,1.6897037805928137,5.615079191491109,-0.4067797561279969,-0.0867149891753153,6.401060003665163,0.8863888996217303,0.016611564434817122,-0.07691392059505944,3.531591966862459,6.507223734250356,-0.0642727672439228,-0.06457129332378653,6.940013549905001,1.4627639371599193,-0.13062910556901516,-0.01526105650963917,2.146622685130597,1.454036641906188,0.1080896125718254,0.15335755773484241,3.7618143415545524,4.1976113157423045,-0.2005107311631994,-0.10394733552339584,5.686358245098889,4.2301669197509435,0.2883896280132606,-0.1487731156732413,5.883570929978799,8.681035174171335,-0.33503554560042975,-0.2830938670090114
229,6.209830309116563,7.441003672597662,0.07284002873433465,0.12583882774985164,4.408636330492294,5.7695270136734695,-0.3089929408428254,-0.236640897236941,1.669364792786414,5.610743442032343,-0.4081472770414786,-0.08342284173261681,6.401890581886904,0.8825432035919774,0.013303431771447943,-0.06805020774782662,3.528378328500263,6.503995169584167,-0.06187837974542483,-0.06748917258486298,6.933482094626551,1.4620008843344372,-0.14522027194608272,0.0033661772936330776,2.152027165759188,1.4617045197929301,0.1135895592703718,0.1556072149112774,3.7517888049963926,4.192413948966134,-0.2257677016879873,-0.10979966860714466,5.700777726499552,4.222728263967282,0.300517480453141,-0.15129419861840931,5.866819152698777,8.666880480820884,-0.33467775121130106,-0.2760255473903095
230,6.213472310553279,7.447295613985155,0.057484301657804195,0.12421358808702558,4.393186683450153,5.757694968811623,-0.31337505458267356,-0.21636086537706628,1.64895742893434,5.606572299945713,-0.40941786292116206,-0.08004981004190007,6.402555753475476,0.879140693204586,0.008987735487273024,-0.06002850736559395,3.5252844095129916,6.500620710954924,-0.05976490223223074,-0.07034891794577387,6.926221081029246,1.4621691931991188,-0.15949908614266933,0.02128094038662777,2.157706643722707,1.469484880538494,0.11859237119399489,0.15731748805045617,3.740500419911993,4.186923965535777,-0.25084270221250815,-0.11522494260671645,5.715803600522209,4.215163554036361,0.31155494191277766,-0.15279197197887032,5.850085265138212,8.65307920345137,-0.33377891056038494,-0.2684221635809814
231,6.21634652563617,7.453506293389506,0.04266529056561822,0.12218312959945529,4.3775179307210195,5.74687692554277,-0.31461009895773556,-0.19546679987776056,1.6284865357882818,5.602569809443618,-0.41037121350984135,-0.07649979167174854,6.40300514024984,0.8761392678363062,0.004172123871496008,-0.052619928671727226,3.52229616440138,6.4971032650576355,-0.05784935237282618,-0.07254818274781254,6.918246126722113,1.4632332402184502,-0.17348525494445385,0.03843788257536755,2.1636362622824064,1.4773507549410168,0.12313409760438383,0.15843179287984502,3.7279582848013675,4.181162718405441,-0.2756209446217374,-0.1201777127057603,5.731381347617848,4.207523955437417,0.3219113204680755,-0.15380544530707327,5.833396319610193,8.63965809527232,-0.3324212422946846,-0.2602219428172981
232,6.218479790164451,7.459615449869479,0.028447840840943997,0.12012456081635087,4.361787425773133,5.737103585548882,-0.3122276934829536,-0.17377086117136253,1.6079679751127898,5.5987448198600305,-0.4105127831093506,-0.0726868188430027,6.403213746443415,0.8735082714027199,-0.0006376219021770498,-0.04567867199958329,3.5194036967827387,6.493475855920245,-0.05609346920067175,-0.0742194621558502,6.90957186397489,1.4651551343472187,-0.18424748301614347,0.05794272175726758,2.1697929671626257,1.485272344585009,0.12720035739087046,0.1589812804166181,3.7141772375702806,4.175153832770153,-0.30004330855863853,-0.1246149935245803,5.747476913641252,4.199833683172064,0.3343968916736915,-0.15610137133407323,5.8167752574954585,8.626646998131456,-0.3306192772815382,-0.25147274464878194
233,6.219902182206498,7.465621677910296,0.014749511809476559,0.11732203256166308,4.346176041098985,5.7284150424903135,-0.30610349802644876,-0.15126847162115348,1.5874423359573222,5.5951104789178805,-0.4100119610420898,-0.06877021179091491,6.403181865348306,0.8712243378027408,-0.0051816628354284305,-0.03897735606015686,3.516599023322705,6.489764882812453,-0.05441519425624712,-0.07547869474768784,6.900359489824083,1.468052270435082,-0.19442829758037153,0.07695067277846204,2.1761529850321693,1.4932214086058397,0.1307791536285776,0.1589971201021294,3.699175072142349,4.168923083093924,-0.324064741852458,-0.12855443101826222,5.764196758224937,4.19202861460536,0.34620976485837246,-0.15772158949184148,5.800244293631382,8.614073360899017,-0.32837475187875387,-0.24222176477822416
234,6.220639657796972,7.471487779538379,0.0015963179184281268,0.11366252604699462,4.330870866197663,5.720851618909256,-0.2966290327754798,-0.1281398697124697,1.5669417379052177,5.591671968328335,-0.40889649103502784,-0.06480172150325336,6.402922782206534,0.8692754699997329,-0.009807324134061053,-0.031415136708626785,3.5138782636098926,6.485990948075068,-0.05280562186056478,-0.07637765451476124,6.890638074945064,1.4718998040740052,-0.20401472121585432,0.09542222073969708,2.182691942713598,1.5011712646109463,0.1338608176990646,0.15851066177637083,3.682971835049726,4.162495361543011,-0.34722569567220973,-0.1318564102471164,5.781507246467855,4.184142535130768,0.36558884122002866,-0.16620438321041792,5.783825556037444,8.601962272660106,-0.3256942818293726,-0.2325124236992275
235,6.220719473692893,7.477170905840729,-0.011138899891248997,0.10912820067084163,4.3160394145588885,5.714444625423632,-0.28409790275962976,-0.10480865373480094,1.5464969133534663,5.588431882253172,-0.40718224841277156,-0.06079807825874843,6.402432415999831,0.8677047131643016,-0.013905643768856241,-0.023782841666350404,3.5112379825168643,6.482172065349331,-0.051254356963575914,-0.07707811437688913,6.8804373388842714,1.47667091511099,-0.2130845454346043,0.1133556654184805,2.189384983598551,1.509096797699765,0.13643810801052034,0.1575529243789683,3.6656105502661154,4.155902541030655,-0.36919075233000087,-0.1345555285409382,5.799786688528857,4.175832315970247,0.3835528630815819,-0.17482642231988638,5.7675408419459755,8.590336651475145,-0.322557341901437,-0.22244227856907003
236,6.220162528698331,7.482627315874271,-0.02327883419262534,0.10390048924661009,4.301834519420907,5.709204192736892,-0.2697490471449676,-0.08137494310009254,1.5261378009328277,5.585391978340234,-0.40530542220096144,-0.05692195617150821,6.401737133811388,0.8665155710809841,-0.017377984248349382,-0.016251802994618456,3.5086752646686854,6.478318159630486,-0.04978463867122038,-0.07769785911917831,6.869783111612541,1.482338698381914,-0.22182039588798108,0.1306985353559004,2.196206888999077,1.5169744439187134,0.1385460236652988,0.1565081016153167,3.647151012649615,4.149174764603608,-0.3888597859169798,-0.13571517518240123,5.8189643316829365,4.167090994854253,0.40014998652566225,-0.1827885009210083,5.751412974850903,8.579214537546692,-0.31831892825461977,-0.21196113631638638
237,6.2189985869886995,7.487822340336601,-0.03476898398863441,0.09805104438042968,4.2883470670636585,5.705135445581887,-0.25461940793665083,-0.05801515712606681,1.5058725298227795,5.582545880531659,-0.4028746207348541,-0.05323735759150543,6.400868234598971,0.8657029809312532,-0.020165467359373284,-0.00895356218398575,3.5061860327351244,6.474433266674527,-0.04839554683679445,-0.07821788976110663,6.858692091818142,1.488873625149709,-0.23013691723455015,0.1473799352973448,2.2031341901823422,1.5247998489994792,0.14035076625489173,0.1554805872954498,3.627708023353766,4.142389005844488,-0.4061451120402174,-0.13576167525125762,5.83897183100922,4.157951569808203,0.4152173865639046,-0.18982190115856856,5.735497028438172,8.568616480730872,-0.31268363319136255,-0.20104751691731565
238,6.217260137789268,7.492724892555622,-0.04539448496567375,0.09162031341171592,4.275616096666826,5.702234687725584,-0.24014619766147766,-0.025162626646635655,1.4857287987860368,5.579884012652084,-0.3998257600806192,-0.04993175067495861,6.3998599612310025,0.8652553028220539,-0.022209795288989257,-0.0020054465073442856,3.503766255393285,6.470522372186472,-0.04702148580366476,-0.07880737173512724,6.847185245956415,1.4962426219145761,-0.2379647102962834,0.16336008659300674,2.2101517284950867,1.5325738783642517,0.14914983190440118,0.15299593023882016,3.607400767751755,4.135600922081926,-0.42210264188307095,-0.1312793415166261,5.859732700337415,4.148460474750275,0.42875416465628896,-0.19614073930787773,5.719862846778605,8.558564104885006,-0.30576133452154747,-0.189759949152795
239,6.214990413540984,7.497305908226208,-0.055012975900045696,0.0847230323014292,4.263608786783752,5.700976556393252,-0.22286090730102692,0.003773872710587857,1.4657375107820059,5.577387425118336,-0.39641288901786365,-0.047106469464714903,6.398749471466553,0.8651550304966866,-0.023880784310648155,0.005512485848059615,3.5014151811031016,6.466582003599715,-0.0456612485777746,-0.07946898427002277,6.835287010441601,1.5044106262442265,-0.24540407925952498,0.17849823436436524,2.217609220090307,1.5402236748761928,0.15704009957455575,0.15036509651616917,3.5862956356576015,4.129036955006094,-0.43480793816107083,-0.125571692002547,5.881170408570229,4.138653437784881,0.43939399906028065,-0.20172627864885062,5.7045747800525275,8.549076107427366,-0.2976628201434766,-0.17815421775492782
240,6.2122397647459815,7.501542059841279,-0.06367066529261238,0.0774464197812113,4.2524657414187015,5.701165250028781,-0.20389152644546663,0.029960398532273648,1.4459168663311126,5.5750321016451005,-0.3925611295841173,-0.04470876999687709,6.397555432251021,0.8654306547890896,-0.025730664752671432,0.014206692771305998,3.499132118674213,6.462608554386214,-0.04433203407937391,-0.08017086421281244,6.823016806478624,1.5133355379624447,-0.25252313584197583,0.19291184744534362,2.2254612250690347,1.5477419297020012,0.1642868665590185,0.1476863637559186,3.564555238749548,4.1227583704059665,-0.44454033357160855,-0.11845292524768136,5.903140108523243,4.128567123852438,0.446909527858384,-0.2064803805063936,5.689691639045353,8.54016839653962,-0.2885059761235868,-0.1662997785261547
241,6.209056231481351,7.50541438083034,-0.07142811444269782,0.06990274045443862,4.242271165096428,5.702663269955395,-0.18417367814453278,0.05479600594175088,1.4262888098519066,5.572796663145256,-0.3929778111271099,-0.04573271511610903,6.396268899013387,0.8661409894276549,-0.027714438088485907,0.02396359761177536,3.4969155169702444,6.458600011175573,-0.04305767448061807,-0.0808715595132872,6.810390649686526,1.5229811303347118,-0.2592992541204793,0.20662697455582488,2.2336755683969858,1.5551262478897971,0.17053105994903028,0.14474032651559218,3.5423282220709678,4.1168357241435825,-0.4522297753121214,-0.11022749544454835,5.925485584916163,4.118243104827118,0.4512019019626454,-0.20992471835124224,5.675266340239174,8.531853407613312,-0.2783742310831701,-0.154251442407695
242,6.205484825759216,7.508909517853062,-0.07831691530214911,0.0620952204225096,4.233062481189201,5.7054030702524825,-0.16398024289281998,0.07839693591726052,1.4066399192955512,5.570510027389451,-0.39455284002344165,-0.04671953287463941,6.394883177108963,0.8673391693082437,-0.02976232925827236,0.03450573031722542,3.4947626332462134,6.454556433199909,-0.041710731325687,-0.08157942376241233,6.797425686980502,1.533312479062503,-0.2657586601387364,0.2195443381994711,2.2422021213944374,1.5623632642155767,0.17573507927202164,0.14153365474120483,3.5197167333053616,4.111324349371355,-0.4580606760557251,-0.10110169128848337,5.948045680014295,4.107746868909556,0.45247895792651927,-0.2122671624507281,5.661347628685016,8.524140835492927,-0.26735159329868907,-0.1420203763297474
243,6.201568979994108,7.5120142788741875,-0.08455004457997446,0.05424058962440818,4.22486346904456,5.709322917048346,-0.1433879273978058,0.10079956517350899,1.3869122772943792,5.56817405074572,-0.39561207081298383,-0.04749451614473321,6.39339506064605,0.869064455824105,-0.0316551734733078,0.045950094060292206,3.492677096679929,6.450477462011788,-0.03613339172119004,-0.08382989789500978,6.784137753973566,1.5442896959724766,-0.2713283554475409,0.231534724447106,2.2509888753580385,1.569439946952637,0.17993826396607338,0.1381188822902809,3.4968136995025754,4.10626926480693,-0.461830076399024,-0.09130517469121241,5.970669627910621,4.09713351078702,0.4508569862746075,-0.2137005844015154,5.647980049020082,8.51703981667644,-0.25505225382544155,-0.1306818316927826
244,6.197341477765109,7.514726308355408,-0.09055432033406859,0.04672369289970725,4.21769407267467,5.714362895307022,-0.12318614451559219,0.12221626207959878,1.36713167375373,5.5657993249384825,-0.3945846886477903,-0.04763827636627786,6.391812301972385,0.8713619605271196,-0.033209712527939986,0.05815489311634537,3.4908704270938693,6.446285967117038,-0.029845061464251105,-0.08585207133695628,6.770571336201189,1.555866432194832,-0.2760396231721741,0.2424672780066477,2.2599857885563424,1.576345891067151,0.18306902997039734,0.13455823492184982,3.4737221956826243,4.10170400607237,-0.4626596978034334,-0.08101395220829272,5.993212477224351,4.086448481566944,0.4465422213130072,-0.21429051415542988,5.63522743632881,8.510505725091802,-0.2424523102471983,-0.11917777017268297
245,6.192813761748406,7.5170624930003935,-0.09632294018434649,0.03952642384744018,4.21153476544889,5.720473708411002,-0.10347910700710448,0.1425467671526693,1.3474024393213404,5.563417411120168,-0.3912468169919685,-0.04726968401367151,6.390151816345988,0.8742697051829368,-0.03423317606026859,0.07013828848420617,3.489378174020657,6.44199336355019,-0.02292705581897599,-0.08759113761738088,6.7567693550425805,1.5679897960951643,-0.2799364865582091,0.2522639085978018,2.2691392400548622,1.5830738028132436,0.18541623629473625,0.1309228794641863,3.4505892107924527,4.097653308461956,-0.4599245300616579,-0.07018567771984362,6.015539588290002,4.075733955859173,0.4414250899158791,-0.21400584188303826,5.62310482081645,8.504546836583168,-0.22957808844544048,-0.10757247537883874
246,6.187997614739189,7.519038814192766,-0.10188533541428214,0.032636679744485315,4.206360810098535,5.727601046768635,-0.08423798410566481,0.16181067839992275,1.327840098471742,5.5610539269194845,-0.38425353440563237,-0.04666338933887266,6.388440157542974,0.8777766196071471,-0.03495153272921772,0.0817734131675863,3.488231821229708,6.437613806669321,-0.015498563213289802,-0.08887571559429314,6.74277253071467,1.5806029915250543,-0.2830701467405659,0.26079418263134824,2.278410051869599,1.589619946786453,0.18716401025496898,0.12721545007006035,3.4275929842893698,4.0941440245759635,-0.45408531372504995,-0.0587525233752849,6.037610842785796,4.06503366376502,0.43567870259810243,-0.2128480159772086,5.611625916394178,8.499168212814226,-0.21646294615961664,-0.09596345827492829
247,6.182903347968475,7.52067064817999,-0.10729097936915523,0.02598812956190437,4.202148910893252,5.7356915806886315,-0.06642273245723876,0.18013387636077632,1.3086274217514604,5.558720757452541,-0.3740012121490673,-0.04591162058780276,6.386692580906513,0.8818652902655265,-0.03549113767618866,0.09301588033257958,3.4874568930690435,6.433170020889607,-0.008169912857950752,-0.08963004166402068,6.728619023377641,1.5936427006566218,-0.2854672920714718,0.2680517611533152,2.2877682523823473,1.595980719289956,0.1883605317755836,0.12340828571394788,3.404888718603117,4.091206398407199,-0.4457076424832897,-0.04795889557672762,6.059394777915701,4.05439126296616,0.42925505936671055,-0.21065678588128564,5.600802769086197,8.49437003990048,-0.2031168895194685,-0.08434412658723946
248,6.1775387990000175,7.521970054658085,-0.11240509253608352,0.01963301155543655,4.19882777427039,5.74469827450667,-0.05024624942215117,0.19721667335164775,1.289927361144007,5.556425176423151,-0.3625656527570919,-0.04532662544654988,6.384918024022704,0.8865160842821554,-0.03518713275367947,0.10378631372868058,3.487048397426146,6.428688518806406,-0.0010084609817872688,-0.08986323242683109,6.714345658774068,1.6070452887142876,-0.28642241142798486,0.27335357716975084,2.2971862789711266,1.6021511335756533,0.18901829287253794,0.11958401743248807,3.3826033364789527,4.088808453628363,-0.43457004522043036,-0.03870797307564043,6.080857530884036,4.043858423672096,0.4220797985844687,-0.2076583088470149,5.5906469246102235,8.490152833571118,-0.18951390556789988,-0.07266868606719132
249,6.171918544373213,7.522951705235856,-0.11717567582296497,0.013583651220563351,4.196315461799282,5.754559108174253,-0.03586156694563063,0.2131695003880285,1.2717990785061524,5.554158845150823,-0.3499661666444973,-0.04489453819835865,6.38315866738502,0.8917053999685894,-0.03398174057180615,0.11400360708056924,3.4869979743770565,6.424195357185065,0.005968091325818475,-0.08961803035020974,6.700024538202669,1.6207129675727752,-0.2853645239781243,0.275805201704775,2.3066371936147534,1.6081303344472777,0.18916453957401688,0.11573806535378801,3.360874834217931,4.08687305497458,-0.42202892844634815,-0.029440455151331653,6.101961520813259,4.033475508229745,0.41416433305073536,-0.2043412004692006,5.5811712293318285,8.486519399267758,-0.17573858372665996,-0.061061743204919056
250,6.166059760582065,7.523630887796885,-0.12185674038397437,0.0077320773509773595,4.194522383452,5.765217583193655,-0.022463271304685194,0.22915514723193872,1.2543007701739275,5.551914118240905,-0.33618209633152046,-0.04455784783488446,6.38145958035643,0.8974055803226179,-0.03193231458241673,0.1235621439379358,3.4872963789433475,6.419714455667554,0.012658857243119652,-0.08887697124995436,6.685756312003763,1.6345032276580138,-0.2822878842066628,0.27526652300467064,2.316095420593454,1.613917237714967,0.18872858710431034,0.1118528479702841,3.3397733877956135,4.085401032217014,-0.40828710739570423,-0.020426232380402316,6.122669737465796,4.023258448206285,0.4055838391237334,-0.20058278824216602,5.572384300145496,8.483466312107511,-0.16186104886032696,-0.049601192330447394
251,6.159966923562866,7.524017491664433,-0.12668581668900614,0.002172736859086452,4.193399219886766,5.776675340555252,-0.009724282011109905,0.24357903913390863,1.2374916653573516,5.549686225849161,-0.3203764540247158,-0.043800961466267045,6.379862964627309,0.9035836875195147,-0.02918873178238602,0.13238667492686745,3.4879293218055034,6.4152706071050565,0.018771599294601853,-0.0877143762274846,6.67164191779343,1.6482665538082473,-0.2768096302460534,0.27310609956939985,2.3255318499486695,1.6195098801134813,0.18766558445834094,0.10793368462399351,3.319359032425828,4.084379720597994,-0.394924386786993,-0.012411632401478518,6.142948929421983,4.013229308794177,0.3963166639261321,-0.19636250409311531,5.564291247702479,8.48098625249099,-0.1479354651997244,-0.038321240549412924
252,6.153632632728415,7.524126128507388,-0.13158899572359686,-0.0030929673107829717,4.1929130057862105,5.788854292511947,0.0024805602583107197,0.2563853161109709,1.2214728426561157,5.547496177775848,-0.30266686800043147,-0.04265217348723047,6.37840352803819,0.9102030212658581,-0.026072827451178743,0.14054860343157288,3.4888679017702335,6.410884888293682,0.024334926592170174,-0.08615310361750568,6.657801436281127,1.6619218587867173,-0.26887782707918706,0.2689984782572584,2.3349151291715864,1.624906564344681,0.18575296602987224,0.10419899765328276,3.2996128130864784,4.08375913897792,-0.38055264894920154,-0.0045103952415110945,6.1627647626182895,4.003411183589521,0.38607605547238144,-0.19147369350320576,5.556894474442493,8.479070190463519,-0.1340039210746443,-0.02725552574309464
253,6.147053182942235,7.5239714801418485,-0.13653932948278552,-0.008027269655701223,4.193037033799126,5.801673558317495,0.014237406567018912,0.2674712354017519,1.206339499256094,5.545363569101487,-0.2831657898716168,-0.04094558577774399,6.377099886665631,0.9172304514374368,-0.022613758318373874,0.14799350668608185,3.490084648099842,6.406577233112807,0.02929762086456912,-0.08419149333752836,6.644357544927168,1.6753717826995802,-0.2597010780881745,0.2647446858670311,2.34420277747308,1.630116514227345,0.18277044348262722,0.10098628494814742,3.2805851806390183,4.083533619215845,-0.3652923906322078,0.0031991563610909105,6.1820685653919085,3.993837498914361,0.37475231290388855,-0.185859860209887,5.550194278388761,8.477707414176365,-0.12010493598677274,-0.01644000292333718
254,6.140226216468096,7.523570116659063,-0.14146376129852897,-0.012626461649176184,4.193748904127476,5.815047120087583,0.025565068140905783,0.27688010648620354,1.1921812097625133,5.5433162898126,-0.2626462799600796,-0.03907323717860811,6.375969198749712,0.9246301267717408,-0.018843559272834973,0.15459942762671944,3.4915495291430707,6.402367658445931,0.033602821515857154,-0.0818739241189524,6.631372491022759,1.6886090169929318,-0.24995308861244742,0.2607244136716919,2.3533412996472114,1.6351658284747523,0.17874578438543254,0.09829210229144204,3.262320561107408,4.083693577033899,-0.34947840963559906,0.010753817098605407,6.200806181037103,3.984544505903867,0.36252090633440764,-0.17982245135134933,5.544189031589423,8.476885414030198,-0.10628493897415754,-0.005946679716435629
255,6.13315302840317,7.522938793576604,-0.14627307791875965,-0.016919621417161527,4.195027157534522,5.828891125411894,0.04659424544898837,0.27950941991788375,1.1790488957645093,5.541362627953669,-0.2426117655924992,-0.03669692348478668,6.375027020786071,0.9323600981530769,-0.014792505376288609,0.1603142177772426,3.4932296702188634,6.398273962239983,0.03706911137884753,-0.0793227732381984,6.618874836592137,1.7016452376765163,-0.2399063710879189,0.25699963224788475,2.362278588866483,1.6400804335893244,0.17385844454013283,0.09596760179773677,3.244846640625628,4.084231267888829,-0.33313292657094756,0.018088134365546477,6.218932226353823,3.9755533833362993,0.3495180323772505,-0.17338137525147673,5.538874784640715,8.476588080044376,-0.09674293421007749,0.0013178054937446537
256,6.1258393745072315,7.522092812505746,-0.15098278251158365,-0.02088313955986172,4.197356869806971,5.842866596407788,0.06729745836583942,0.28142063149047125,1.1669183074848843,5.539527781779429,-0.2223369938425259,-0.03423748925118082,6.374287395517256,0.940375809041939,-0.010484956674525456,0.16519463230787748,3.4950831257878057,6.394307823578074,0.03948809994941848,-0.07681546455390895,6.606879518037741,1.7144952192889105,-0.22968822762478414,0.2535424544449644,2.3709715110934897,1.6448788136792112,0.16813755608939107,0.09399600960240471,3.2281899942970806,4.085135674607106,-0.31555930768209256,0.02545066549109198,6.236408127972686,3.9668843145737256,0.3344741359405592,-0.1661283862871575,5.534037637930211,8.476653970319063,-0.08707408927179928,0.008521608705195232
257,6.118290235381652,7.521048655527753,-0.1554981215732015,-0.02452144172215134,4.200721742725263,5.856937627982312,0.0876777720603165,0.28265618259814607,1.155801457792758,5.537815907316871,-0.2019532677821354,-0.031559846510871584,6.37376314768353,0.9486355406573328,-0.0060206805395576525,0.16945328843711846,3.4970575307852765,6.390467050350378,0.040978479446827344,-0.07444778869070257,6.595395106656501,1.7271723420111587,-0.2194262240837914,0.2503341044272976,2.379378388897959,1.6495786141593314,0.16179324365996298,0.09230334181264746,3.212412028912976,4.086408207881661,-0.29415836279350077,0.035557359444367664,6.253131834769714,3.9585778952593675,0.3200424835138395,-0.15705174255198714,5.529683933466622,8.477080050754322,-0.07726429872013683,0.015603813970955654
258,6.1105153293029915,7.519822583441646,-0.1597302841828979,-0.02788064960562855,4.205105631328279,5.871070437112219,0.10743477912275165,0.2836507245598458,1.1457037944036512,5.536237914991327,-0.18153840127508203,-0.028661323485656913,6.373462113656552,0.9571082050791887,-0.001420672334978299,0.1732381785374784,3.499106454757618,6.386744660915843,0.041549013243972234,-0.07225908173389876,6.584423795452312,1.7396890472325235,-0.20916406557072223,0.24736922392358351,2.3874680510809574,1.6541937812499639,0.15493419594906743,0.09080539336354243,3.197704110773301,4.088186075853879,-0.2730664113636569,0.04483257158325889,6.269133958945406,3.9507253081317684,0.30527748913098124,-0.1476879467350888,5.525820718530615,8.47786024145287,-0.06731217078663464,0.022446562046679303
259,6.102528815093846,7.518428550961365,-0.16366920609640248,-0.031118533724781575,4.2104773702844165,5.8852529733402115,0.12649395586578221,0.2844374146944009,1.136626874339897,5.5348048488170445,-0.1611030516318516,-0.025545395498856243,6.373391080039803,0.9657701140060626,0.0017673279119041398,0.17788998466848369,3.5011839054198166,6.383131706829148,0.04120084649509089,-0.07021645086027825,6.573965592173776,1.7520575084287027,-0.1990075816224915,0.24465314512809086,2.3952147608784107,1.658734050918141,0.14770222581767017,0.08930376954302895,3.1840507902051183,4.090427704433042,-0.2520679542894915,0.0532273471228955,6.284397833401955,3.943340910795014,0.28792539537478234,-0.1405679461640763,5.5224551099912835,8.478982569555203,-0.05722451232172604,0.029017673874768064
260,6.094345354789026,7.516872624275125,-0.1672550666021026,-0.034258548507329525,4.216802068077706,5.899474844074931,0.1448148709687409,0.284997898543077,1.1285717217583044,5.533527579042102,-0.14069037112514535,-0.022242789676173862,6.3734794464353985,0.9746646132394868,0.00509713654940395,0.18225752283751007,3.503243947744571,6.379620884286134,0.03991211249118941,-0.06818240901596988,6.5640152130926515,1.7642901656851073,-0.18898312345255436,0.24211816386987733,2.402599872169294,1.6631992393952924,0.1401500967874425,0.08775472314954506,3.1714473924906437,4.093089071789186,-0.2315049225564555,0.06063163055704811,6.298794103170694,3.9363125134868104,0.27050213665295386,-0.13323237123913048,5.5195938843751975,8.480433453248942,-0.04700006864763852,0.03521616056052093
261,6.085982601458921,7.515159696849759,-0.17033019241558678,-0.037290093825992646,4.224042811626143,5.9137247390020855,0.15485810907213066,0.2835355079898708,1.1215372032020472,5.532415439558293,-0.12031546357194939,-0.018756242429598505,6.373734303262869,0.9837774893813623,0.008557333327582165,0.18631042894839284,3.5052395533691305,6.376211763835336,0.037684918256460594,-0.06614858174838269,6.554566056920024,1.776396073878601,-0.17891794636953892,0.23954786164422798,2.4096073770086663,1.6675869755527697,0.13229295588873796,0.08616886204034792,3.159872146362821,4.096120653317039,-0.21168479566531934,0.06732064707802513,6.312319210003342,3.929650894924854,0.2528717875533178,-0.12562194588608025,5.517243880942815,8.482194261276968,-0.036656379921213345,0.041013470734032435
262,6.077466091838142,7.513295192158459,-0.17268027652668125,-0.04022263806485802,4.23178571707975,5.927901514401579,0.16488223196594093,0.2816961278373473,1.1155214300234497,5.531477627436813,-0.10001382800857582,-0.015154372116311723,6.374162169929248,0.993093010828782,0.01212753941839008,0.1900471316736841,3.5071237992819535,6.372904334747917,0.03512469275480406,-0.06409878043599569,6.545620159601547,1.7883734669608125,-0.16886588230837407,0.23687833556642102,2.4162220248031034,1.6718954186547872,0.1241624844803708,0.0845482361495565,3.149287906579555,4.09948668567094,-0.19224044178682126,0.0735679682217715,6.324962799381008,3.9233697976305497,0.23513136059571052,-0.11766437488621949,5.515411061946755,8.484244934813669,-0.02626533232428189,0.04641849703577404
263,6.068832078011808,7.511284060255217,-0.1745546216951526,-0.0431292542832461,4.240029828678047,5.941986320793447,0.17500074924556586,0.2797557997683161,1.110520738623021,5.5307199088309975,-0.07982680770675697,-0.01154473084746235,6.374768546900167,1.0025953674124661,0.015806681565692707,0.193502718777647,3.5088800339196937,6.3696993957261165,0.032502535792051715,-0.06222371013976776,6.537176865486128,1.8002173837391335,-0.15892011568058553,0.23402081196864413,2.422430149027122,1.676122830462265,0.11578785605572633,0.08289700103849874,3.139675884490214,4.103165084082029,-0.17307497357087887,0.07937460540460327,6.336719367410793,3.9174865788862387,0.21743693203259254,-0.10938590514487503,5.514097795330541,8.486565859665458,-0.015840925497785763,0.05142356276002769
264,6.060104346927051,7.509127597541054,-0.176026198162309,-0.04600006673657566,4.2487798661403255,5.955974110781863,0.18517340840427252,0.2777801887298101,1.1065293982376831,5.530142672288624,-0.05979893627683677,-0.007972156217082672,6.375558880978452,1.0122705033513484,0.019574494935324475,0.19665738363682267,3.5105051607092963,6.3665882102191285,0.029832411991416376,-0.060530705211238496,6.529230859702098,1.8119184243375657,-0.1491085042070252,0.23084105727930831,2.4282195418299084,1.68026768051419,0.10719776876114778,0.08121944153607594,3.13102213581167,4.1071338143522595,-0.15420233105378903,0.08474367967473247,6.347591214012422,3.912017283628995,0.19975863695669913,-0.10062396722859619,5.513305749055651,8.48913703780346,-0.005392444355264857,0.05601753189650421
265,6.051303037018935,7.506827594204226,-0.1770784969316638,-0.0488226486014691,4.258038536560539,5.969863120218354,0.1953559306415734,0.275696872843253,1.1035394514238412,5.529744064477771,-0.03996810588161506,-0.004471979623421364,6.376537605725218,1.0221033725331896,0.023400963745763587,0.19948371947674987,3.5119967813088673,6.363561674958566,0.02709768495148317,-0.0590120052187904,6.5217754344917465,1.823460477201531,-0.13943065449703756,0.22734280070026683,2.4335794302679656,1.684328652590994,0.09842082090519838,0.07951987264604078,3.1233120192589805,4.111370998335996,-0.1356826717134074,0.0897069766991017,6.3575791458602575,3.9069860852675653,0.18214995861578726,-0.09187087613171814,5.513036126837888,8.491937914398285,0.005076120572313115,0.06019118882206325
