step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy
76,4.506675608813061,5.645490321789824,0.33216785111612995,-0.6748368862624404,2.1738428969703647,6.314822461052156,-1.4243650997984427,0.47030209703569503,3.711179623368485,3.2046515195397536,0.17675108636371956,0.08688268142516896,1.8108316354977794,3.4002747258099713,-0.34416684337826364,-0.5365059460883884,7.103938417307943,2.194106683387346,1.480055655262469,0.24379347268863255
77,4.523284001368867,5.611748477476702,0.3436097151894065,-0.6649375516529319,2.1026246419804426,6.338337565903941,-1.4195604029107112,0.47819256363635154,3.7200171776866706,3.2089956536110122,0.20144133741609915,0.09462311717446133,1.7936232933288663,3.373449428505552,-0.28343110510082836,-0.5433196443503646,7.177941200071067,2.2062963570217775,1.4801990659939852,0.24292123215259157
78,4.540464487128338,5.5785015998940555,0.3555071375627013,-0.6522379684801337,2.031646621834907,6.362247194085758,-1.4121305945324916,0.4843308812958488,3.7300892445574756,3.213726809469735,0.22531464720718725,0.10185010361249729,1.7794517380738248,3.3462834462880338,-0.22502944895001048,-0.5507627356236724,7.251951153370766,2.218442418629407,1.4804158055707233,0.24159685969893324
79,4.558239844006473,5.545889701470049,0.36727137633747775,-0.6367652985806701,1.9610400921082825,6.3864637381505505,-1.3993855553674717,0.49960860973422616,3.741354976917835,3.21881931465036,0.248354055235313,0.1082321033137588,1.7682002656263243,3.31874530950685,-0.14609368272991768,-0.5447676173781899,7.325971943649302,2.230522261614354,1.480767117245351,0.23943421744791066
80,4.576603412823347,5.514051436541015,0.3739067755002471,-0.617306776678109,1.8910708143399089,6.411444168637262,-1.3853458556342144,0.513525072394062,3.7537726796796007,3.2242309198160477,0.270543654510902,0.11360657254929825,1.7608955814898284,3.291506928637941,-0.0703725082513868,-0.5377492255901841,7.400010299511569,2.2424939724867494,1.4812426846203808,0.23647433107761912
81,4.595298751598359,5.48318609770711,0.38095202961153707,-0.5955114442463157,1.8218035215581982,6.437120422256965,-1.367560130636694,0.5263316697460899,3.767299862405146,3.2299112484435124,0.2918215143179165,0.11791375207479282,1.757376956077259,3.2646194673584317,0.0019778626325548526,-0.5304746910368947,7.474072433742588,2.2543176890406302,1.4817649485189768,0.2331794101985739
82,4.614346353078936,5.453410525494794,0.3882706485051604,-0.5716727081294296,1.7534255150263636,6.463437005744269,-1.3465077090072652,0.5372372857314834,3.781890938121042,3.235806936047252,0.31237005914203986,0.1208292914810328,1.7574758492088867,3.238095732806587,0.06857246927050957,-0.5240860700046567,7.548160681168537,2.265976659550559,1.4823109139792408,0.22968316067580474
83,4.633759885504194,5.4248268900883225,0.392880944843957,-0.5362836215253113,1.6861001295760003,6.490298870030843,-1.3236523780035994,0.5426307789069901,3.797509441078144,3.2418484006213037,0.3321698742603527,0.12302511374230667,1.7609044726724121,3.211891429306354,0.12979959419993767,-0.5180339898353366,7.622276226867499,2.277460817584349,1.4828703359474573,0.22604328516254377
84,4.653403932746392,5.398012709012057,0.3975440818179341,-0.4999693754668472,1.6199175106758203,6.5174304089761925,-1.299064405541422,0.5474305576664696,3.814117934791162,3.2479996563084192,0.351338050017284,0.1244342842395155,1.767394452382409,3.185989729814587,0.18605333737162957,-0.5121385692989376,7.6964197436648725,2.2887629818424764,1.4834745112525407,0.22204363189255338
85,4.673281136837288,5.373014240238715,0.40218050734288413,-0.46282396349861604,1.5549642903987493,6.544801936859516,-1.2720835047769568,0.5528626321834813,3.831684837292026,3.254221370520395,0.369717806825565,0.1252180723729281,1.7766971192509904,3.1603828013496402,0.2373720066907824,-0.5063815842753199,7.770593469227499,2.299865163437104,1.484099781389097,0.21782524849253465
86,4.693390162204433,5.349873042063784,0.40681441270894725,-0.4250126603598831,1.4913601151599014,6.5724450684686895,-1.2430906522083303,0.5588251805884134,3.850170727633304,3.2604822741390413,0.38661097163908353,0.125571896464072,1.7885657195855296,3.1350637221358744,0.28304957321910273,-0.4964426684563902,7.844798458296954,2.310756425861731,1.484790225570667,0.2130680315059199
87,4.71373088283988,5.32862240904579,0.4115620686966868,-0.3869736048932312,1.429205582549485,6.60038632749811,-1.2121775764036198,0.5652881919426214,3.8695012762152583,3.266760868962245,0.40240486289017074,0.12557125621036097,1.8027181982464846,3.110241588713055,0.32190638951091183,-0.4823371532743719,7.919037969575488,2.321409827437027,1.4854744158375595,0.20824447145617392
88,4.734308986274715,5.309273728801129,0.4165398321408721,-0.3492125663514374,1.3685967037293039,6.628650737095241,-1.1790773558425922,0.5715656361562501,3.8896215193597667,3.273039431772763,0.4170119556283223,0.1251868410131748,1.8188135177220301,3.0861247310493365,0.35174304417399777,-0.4651941183393743,7.993311690367365,2.3318220510098358,1.4860938243154713,0.2037771953173778
89,4.755135977881759,5.291813100483557,0.4209777328479978,-0.31155208084537966,1.3096428359371743,6.657229018903053,-1.143325241189005,0.576366867406417,3.910472117141183,3.279298773823422,0.4295956941937672,0.12494876564972504,1.83640066993073,3.0628650251323677,0.3683170425060214,-0.44640075447018407,8.06761638158314,2.342010910775705,1.4791246212605664,0.19953441488527274
90,4.776184864524159,5.276235496441288,0.4241960830349418,-0.27373725507214053,1.2524765738777242,6.686047362273374,-1.104450191836359,0.5794812907484661,3.931951901850871,3.2855462121059085,0.44016563768141137,0.12490713230011455,1.854816522056031,3.0405449874088584,0.3760494830372752,-0.42831978680546545,8.141572612646168,2.3519876315199686,1.4662027857784459,0.1958432530888221
91,4.7973946686759055,5.262548633687681,0.42592288808114254,-0.23588456842854005,1.1972540642859062,6.7150214268107975,-1.0626592922019977,0.5809466341530274,3.953960183734942,3.2917915687209143,0.44899680043213236,0.12461575995342276,1.8736189962078948,3.019128998068585,0.37682396306721583,-0.4112461599891927,8.214882751935091,2.3617797941744096,1.4491009004000852,0.1928907750078342
92,4.818690813079963,5.250754405266254,0.4262535433579179,-0.1981014582867859,1.1441210996758062,6.7440687585184484,-1.0182438212442417,0.5808502457415521,3.9764100237565483,3.2980223567185853,0.4563266637419926,0.12367386025519513,1.8924601943612556,2.9985666900691252,0.3722418541374625,-0.3945656645482328,8.287337796955095,2.3714243329248013,1.4287432662729451,0.1899639684610865
93,4.840003490247859,5.240849332351915,0.42531579204983433,-0.16060499880268556,1.093208908613594,6.773111270805526,-0.9713908809232731,0.5792298493286431,3.9992263569436477,3.304206049731345,0.46266533012144434,0.12223842888282083,1.9110722870681287,2.9788384068417137,0.3644437918725432,-0.37762238116915486,8.358774960268741,2.3809225313478555,1.406130676675243,0.186668600504925
94,4.86126927985035,5.232819082411781,0.4233475561547967,-0.12360813949062806,1.0446393645674303,6.8020727632719575,-0.9223043697881718,0.5761271874731243,4.02235962344972,3.310317971175486,0.4685722480212914,0.12047818134681723,1.929294476661756,2.959957287783256,0.3541950414243163,-0.3607263985460546,8.429081494102503,2.390255961373102,1.3815452195290754,0.18250213189952588
95,4.88243665765809,5.22663867543725,0.42042988159842215,-0.08720898363544922,0.9985241460780218,6.830879122645614,-0.8711911517190952,0.5715886003648699,4.045788235850785,3.316341880242827,0.47495570282094346,0.11857913023935102,1.9470042287329716,2.9419209678559533,0.34194044566778553,-0.3440284434145238,8.498158755078956,2.3993810679680783,1.3553561128262708,0.17706797569029545
96,4.903458151738011,5.222278226255477,0.4166748668361398,-0.05151425037338715,0.954964588492067,6.859458552663858,-0.8182606178331394,0.5656702827041805,4.0695360209918325,3.3222708367547944,0.4817728395258652,0.11653964015798114,1.964101251016361,2.924719545685227,0.32723954266933813,-0.3275292787140157,8.56592656072027,2.4082344667525932,1.3270882792357632,0.17134872301452372
97,4.9242918950798185,5.219702513736808,0.4119049198288413,-0.01675791177704316,0.91405155760041,6.887742066799067,-0.7636495190668126,0.5583500447993934,4.093624662968126,3.3280978187626933,0.486914581308292,0.11467071398304246,1.9804632281498278,2.908343081749526,0.31054133868841544,-0.31136637957747243,8.632280974682057,2.416801902903319,1.2962905264977642,0.16543910278909418
98,4.944887141071261,5.218864618147956,0.40611905560977185,0.017336585784411614,0.8758690816470693,6.915659569039037,-0.7075223046350498,0.5496339368944824,4.11797039203354,3.333831354461845,0.4903749852126108,0.11302280034081481,1.9959902950842485,2.8927747627706526,0.29225120789436715,-0.29547282488997245,8.697095501006945,2.425073858042774,1.263256148207588,0.1595888309084675
99,4.96519309385175,5.2197314474371765,0.39944289432055674,0.05033240881011505,0.8404929664153169,6.943141265883761,-0.6500288682985325,0.5393342550223529,4.142489141294171,3.339482494478886,0.4922087958698736,0.11159571808905742,2.0106028554789668,2.878001121526154,0.2728367800178947,-0.2798524412697103,8.760258308417324,2.4330532995881975,1.22791237603466,0.1536349538617632
100,4.985165238567777,5.222248067877683,0.39204414890296185,0.08194923963592071,0.8079915230003902,6.9701079786348785,-0.5914147394704837,0.5274341698115527,4.167099581087665,3.345062280383339,0.4924801672493683,0.11042794509933732,2.0242446944798616,2.8640084994626682,0.2532293567719879,-0.26230975719149374,8.821653927219057,2.4407350472812857,1.1904298819188306,0.14761587678425522
101,5.0047674460129254,5.226345529859478,0.3837601031470987,0.11249228086516876,0.778420786026866,6.996479687125456,-0.5321700709867496,0.5140859033291995,4.191723589450134,3.3505836776383062,0.49127087804131375,0.10959645779014966,2.036906162318461,2.8508930116030937,0.23298377192644498,-0.24337113531286977,8.881175421314998,2.4481158411204986,1.1509504355076978,0.14155873729818078
102,5.023955451170281,5.231970143902736,0.3747239749241563,0.14167147245452422,0.7518122824775285,7.022183982291916,-0.4728394466447849,0.4994620125120341,4.216287133352199,3.3560635005278137,0.4868868889903294,0.10809584575848123,2.0485553509147834,2.8387244548374504,0.2125825116696777,-0.22457161279375815,8.938722943090383,2.4551937779854076,1.1106700516823957,0.1352595262133381
103,5.042691649916488,5.239053717525462,0.36139278517253126,0.17202092971847074,0.7281703101452892,7.047157082917518,-0.4135646420526523,0.48362873600179546,4.240631477801715,3.361468292815738,0.4801730620359646,0.10595298818455479,2.059184476498267,2.8274958741977625,0.19243767804531475,-0.20623006554301046,8.994256445674504,2.4619567542960743,1.0685771740559766,0.12911278157465667
104,5.060761289175114,5.2476547640113855,0.3472601409364435,0.20073651638076323,0.7074920780426566,7.0713385197176075,-0.35448169885158726,0.4666541870063006,4.264640130903514,3.3667659422249656,0.47178476179592477,0.10327410119728586,2.068806360400533,2.817184370920612,0.17385510004190824,-0.1887856069391515,9.047685304377302,2.4684123933748072,1.0246489949111173,0.12319673373334616
105,5.078124296221937,5.257691589830424,0.33239381418711866,0.22777544524714965,0.6897679931000772,7.094671229067923,-0.2956768530416507,0.44860214994603986,4.28822936899331,3.37192964728483,0.461332138130592,0.10024504847036145,2.0774991154026283,2.8077450905736545,0.1566736245813789,-0.17186964185889028,9.098917754122857,2.4745722300614745,0.9790690280083845,0.11753115802042693
106,5.0947439869312925,5.269080362092781,0.31685983495003905,0.25310571160361783,0.6749841504479946,7.1171013365652245,-0.2372831898736972,0.42954527245218155,4.3112959758998395,3.376941899708348,0.44850359285824165,0.09706620759473583,2.0853327966316972,2.79915160848071,0.14085881806044004,-0.15551275046522878,9.147871205523275,2.4804487879624957,0.9320199466828535,0.1121336515896818
107,5.1105869786787945,5.281735647672962,0.30081207559592454,0.27668259110496063,0.6631199909543097,7.1385786001878335,-0.17936865864277068,0.4095719705646693,4.333721155542752,3.3817952100880846,0.4337441580986248,0.09341740495668194,2.092375737534719,2.7913759709574486,0.1263846898737373,-0.13971820207293295,9.194472202857417,2.48605547054198,0.8836828983906935,0.10701963379018516
108,5.12562758245859,5.29556977722821,0.28446544812209335,0.29851244952724,0.6541515580221712,7.159057198716067,-0.12235272107601347,0.3886048983162105,4.355408363447683,3.386466080335919,0.41742255861513483,0.08942538387285015,2.098694972028406,2.784390060853802,0.11321183241037747,-0.12447917046005988,9.238656347776953,2.491406452231489,0.8342371441010664,0.1022023428135416
109,5.1398508548646955,5.310495399704572,0.26810907975918974,0.31871116128013155,0.6480339219683705,7.1784874436318775,-0.06638659415722074,0.3667051191752612,4.37627949137844,3.3909373495295614,0.4000679674243199,0.08515995106802723,2.104355563648925,2.778166102330799,0.10128611273197552,-0.1097724127953794,9.280368204982006,2.496516569372166,0.7838586724881361,0.09769282638066024
110,5.153256308852655,5.3264309577685784,0.2511843185234758,0.336871222818351,0.6447145922605094,7.196822699590641,-0.011614878754617593,0.34394854710752365,4.396282889749656,3.3951953470829626,0.38187144572489135,0.0807319998662307,2.1094198692855235,2.77267748169103,0.0905347833695831,-0.09559413226301933,9.319561138606412,2.501401210691199,0.7325545049790572,0.09339955150120467
111,5.165815524778829,5.343274518909496,0.23339402035958495,0.3528129261379006,0.6441338483227785,7.214020126946017,0.0420593065214139,0.3205793182676494,4.415376462035901,3.399231947076274,0.3627558204030263,0.07604509814785262,2.1139466084540026,2.7678977750778793,0.08085285670189282,-0.082102562803581,9.356188863855365,2.5060711882662594,0.6801708794717024,0.08915458432369441
112,5.177485225796808,5.360915165216391,0.21479663954264847,0.3665268343333962,0.6462368136488492,7.2300490928593995,0.09453248800754366,0.29667800323421356,4.433514253056052,3.403034201983667,0.34279465551130645,0.07104229889021656,2.117989251289097,2.7637926469377003,0.07221817768244168,-0.06938929738457465,9.39019740782895,2.510528917482444,0.6272219992760847,0.08505764155619354
113,5.18822505777394,5.379241506933061,0.19547794417626585,0.37806106921479726,0.6509634380492264,7.24488299302111,0.14570619287013825,0.2723252709334552,4.450653985831617,3.406586316928178,0.32242624486439103,0.06578061728881142,2.1216001601732195,2.7603231820684715,0.0646404261055412,-0.05758977862055564,9.421558507792755,2.5147817995602537,0.5738523460511397,0.08111007249884815
114,5.197998954982753,5.398144560393801,0.17558126554972853,0.3874380026404622,0.6582487476927333,7.258499256567783,0.19548702063083467,0.24760159508640167,4.466775298074837,3.4098753477926182,0.302265833566116,0.06038786879883549,2.1248321814784967,2.7574436931374438,0.05812369084982297,-0.04715764554198051,9.450251125095312,2.518837303185196,0.5202048934582899,0.07731263748340816
115,5.2067780182602394,5.417516460525824,0.1552527035880777,0.3944890816156628,0.6680230987242751,7.2708793363221025,0.2438209843826276,0.22261219130212662,4.481888589753143,3.41289474123256,0.2823525654768216,0.05494272112057945,2.127738366020988,2.755085810860345,0.052365171006602255,-0.037876771706893686,9.476261369768226,2.5227029350593666,0.4664237953309248,0.07361040151648732
116,5.214540653439643,5.4372409146066065,0.13452268348223892,0.3992810562644961,0.6802141479434065,7.282009945887209,0.2906353247356397,0.19743768082315322,4.4960062180269835,3.415641877288589,0.26267575050346725,0.04946087188230297,2.130356624571318,2.7531919722750002,0.047075629449171034,-0.029168825913026573,9.499582559534772,2.526383455135191,0.4125935829762648,0.06992776392929764
