step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy
31,4.566580021506151,2.3745388167045363,-1.4362249383168582,0.4327330892787575,3.245632195778663,2.470200634377343,-0.46711444323926177,0.19118017745439328,4.079958117004576,4.01667741774219,-1.3517363765205068,-0.24523242352244506,6.459783626159753,7.1316674857794595,0.052325652180720064,-0.7351497423323287,1.6201268043494796,7.028439007758085,0.3405321005748898,-0.6134653667526648,4.716420330293063,5.243191758697944,-0.7187654658959461,-1.2919788281451983,2.4545337765382245,3.727769918002774,0.7730972602876804,1.285426242977668,3.5680949609513317,7.12542563210954,-0.8171289467473625,-1.1813628247419954,4.863708371661087,6.345144340126125,0.7088302301988696,-0.9529367041574509,1.9831368946353416,5.104841981801465,-0.5607837041135512,-1.1579102541070336
32,4.494768774590308,2.396175471168474,-1.441284153532488,0.4155718815994891,3.2222764736167,2.4797596432500626,-0.5393491930332681,0.09283185792390622,4.012371298178551,4.004415796566067,-1.3054900326694174,-0.24730316431907068,6.46239990876879,7.094909998662843,-0.009057899178456577,-0.7068489771755827,1.637153409378224,6.997765739420452,0.33740751296452587,-0.6039138438718722,4.680482056998266,5.178592817290684,-0.7437109172151638,-1.2856505068969053,2.4931886395526086,3.7920412301516575,0.7749046323367672,1.2843374987841083,3.5272385136139635,7.06635749087244,-0.8106638499756454,-1.160414632264769,4.89914988317103,6.297497504918252,0.8088302301988696,-0.969319863318065,1.955097709429664,5.046946469096114,-0.6607837041135511,-1.2214636767964715
33,4.4227045669136835,2.4169540652484485,-1.445881842135741,0.3992814778851586,3.1953090139650366,2.4844012361462577,-0.6044238573875924,0.018560178999345672,3.9470967965450803,3.9920506383501135,-1.2581813969577476,-0.25143253350344547,6.4619470138098665,7.059567549804064,-0.06405409163374833,-0.6782903712662351,1.6540237850264503,6.967570047226858,0.33436889462343755,-0.5947573865371153,4.643296511137508,5.114310291945839,-0.7093577980802609,-1.254958656711511,2.531933871169447,3.856258105090863,0.762586320382068,1.2916896314386586,3.4867053211151813,7.008336759259201,-0.8040373557468056,-1.1373453637997268,4.939591394680973,6.2490315117523485,0.9088302301988695,-1.0024109375463517,1.9220585242239865,4.98587328525629,-0.7607837041135511,-1.2925510371785516
34,4.350410474806896,2.4369181391427066,-1.4500061180442707,0.3840341881059348,3.165087821095657,2.485329245096225,-0.6624811000195047,-0.025201253171522248,3.884187726697193,3.9794790116749414,-1.2157486536468192,-0.2564285184600676,6.458744309228179,7.025653031240752,-0.11943547314543657,-0.6677744377823961,1.6707422297576222,6.9378321779000025,0.32858407125047745,-0.5845954137461588,4.6078286212334945,5.051562359110263,-0.6392503797815395,-1.2245110365580838,2.57006318718855,3.920842586662796,0.7454232352616823,1.3016697739181033,3.446503453327841,6.951469491069215,-0.7976621919532417,-1.1107875368038773,4.985032906190916,6.198910964875031,1.0088302301988696,-1.0425234001861603,1.8840193390183089,4.921245733397363,-0.8024767885608085,-1.2672927853582736
35,4.277910168904683,2.456119848548003,-1.4540291273592103,0.3685095613291646,3.1319637660946817,2.4840691824376493,-0.6997485048141977,-0.0759459774452039,3.823400294014852,3.966657585751938,-1.1779246726001424,-0.2647756855347479,6.452772535570907,6.992264309351633,-0.15412756985564163,-0.6961988676758898,1.6871714333201462,6.908602407212695,0.32167795226148665,-0.575867764146845,4.575866102244418,4.990336807282358,-0.555976551751907,-1.1256699117850584,2.6073343489516345,3.985926075358701,0.7486336954152399,1.2998259845413622,3.4066203437301787,6.895930114229021,-0.7938887235929369,-1.0880091658274293,5.03547441770086,6.146784794865723,1.0694030826084524,-1.0518445925646713,1.8438954995902685,4.85788109412945,-0.8350429650693081,-1.2460751367747687
36,4.205208712536722,2.4745453266144612,-1.458082771596236,0.3521287139303457,3.096976340853972,2.480271883565389,-0.7451942629185221,-0.11200901674802982,3.7645040603848448,3.953418801475201,-1.1395573028291388,-0.26484133545838356,6.445066157078125,6.9574543659678385,-0.17066411113877228,-0.725248159882654,1.7032553309332206,6.879809019005353,0.31428894624284803,-0.5694905641096041,4.548067274656822,4.934053311693106,-0.46448608634930383,-1.0484213027190488,2.6447660337223966,4.05091737458577,0.7691856059928421,1.2877707496031365,3.366925907550532,6.8415296559376495,-0.7933754877408147,-1.0647502681652665,5.088944571831283,6.094192565237489,1.0916866700418775,-1.0286983107077006,1.8021433513368033,4.795577337290712,-0.846819609414318,-1.2381019946318568
37,4.13230457395691,2.4921517623109786,-1.4614001943027413,0.33809683833468446,3.059716627708046,2.4746714327279875,-0.7934716171589395,-0.13067673849638187,3.707526195243388,3.940176734702282,-1.104925433632247,-0.2664007687994099,6.436532951521187,6.921191957973706,-0.175575066344332,-0.7480720330449236,1.718969778245363,6.851334490799872,0.3041592367010504,-0.5759884814339087,4.524842970339357,4.881632246557153,-0.37026775477391016,-0.9849916967582029,2.683225314022039,4.115305912065926,0.7949755152870108,1.2720117649197085,3.3272571331634913,6.788292142529386,-0.7836779103835225,-1.034441014234221,5.143528905333377,6.0427576497021045,1.113437333966939,-1.0051155671506613,1.7598023708660873,4.7336722375591185,-0.832442658753954,-1.247813776124726
38,4.059234564241773,2.509056604227713,-1.4562671514456904,0.32480438713181503,3.0200430468500987,2.4681375958031686,-0.8276751524773142,-0.12126003834183895,3.6522799235617756,3.9268566962623113,-1.0692910590137166,-0.2693966575019813,6.42775419820397,6.8837883563214595,-0.171003245921325,-0.7645869125100268,1.7341777400804155,6.822535066728177,0.30291565954855976,-0.5722505776750252,4.506329582600661,4.832382661719243,-0.2702677547739102,-0.9275787743758481,2.722974089786389,4.1789065003119115,0.8206365137772464,1.2556096974201525,3.288073237644315,6.736570091817675,-0.7715962783654332,-0.9945320984760881,5.199200772031724,5.9925018713445715,1.1329091703152172,-0.9831158689674814,1.7181802379283895,4.671281548752882,-0.801708392675061,-1.2677790237712447
39,3.9864212066694886,2.525296823584304,-1.4443590836828386,0.3118494025265027,2.978659289226233,2.4620745938860766,-0.8467426232066652,-0.09565618368561946,3.59881537061109,3.9133868633872124,-1.0371180006230991,-0.27734740526013135,6.419204035907904,6.8455590106959585,-0.16207652053375174,-0.7731796566816461,1.7493235230578434,6.793922537844426,0.30362883061341345,-0.567171351851742,4.492816194861965,4.786003723000451,-0.17026775477391018,-0.8782852563094419,2.7640059154752517,4.241686985182919,0.8468034727866267,1.238113031381428,3.2494934237260433,6.686843486893871,-0.7497148678858876,-0.9513615390698076,5.255846230547485,5.943346077896197,1.150432627967519,-0.962551177085015,1.6780948182946365,4.6078925975643195,-0.7703574509151252,-1.2870700827148267
40,3.9142032524853465,2.540889293710629,-1.4167906450336611,0.2924839398657132,2.9363221580659,2.4572917847017957,-0.8569853103724023,-0.06363488766129693,3.5469594705799348,3.8995194931242056,-1.0087582477296513,-0.2835751425527787,6.411100209881217,6.806900027861876,-0.15221511832017828,-0.7674653597595584,1.764504964588514,6.765563970251839,0.3061439503001362,-0.559279107542555,4.48430280712327,4.742089460184978,-0.07026775477391017,-0.8344596478175443,2.806346089114583,4.30359263675199,0.8716198286134078,1.220769787620882,3.212007680331749,6.63927540994038,-0.7183685229380726,-0.9116198501030565,5.313367861945861,5.895218519041946,1.1687719685674538,-0.9401978969828422,1.6395769457488802,4.543539093428578,-0.7346096214335962,-1.3078030066096302
41,3.8433637202336635,2.5555134907039148,-1.3642011689251101,0.26639119301188474,2.8934728925472797,2.4541100403187306,-0.8594874884006283,-0.021151438679058165,3.4965215581934523,3.8853407359965666,-0.9826994636024159,-0.28693300262622595,6.403489453965208,6.7685267598738985,-0.15100672541696955,-0.7515024818899524,1.7798121621035208,6.737600014874712,0.30951980203560886,-0.5483865509348318,4.480789419384575,4.700366477794101,0.02885187866229283,-0.7909723791312497,2.8499270805452532,4.364631126133034,0.8888621044630106,1.2082732138260734,3.1760892541848453,6.593694417435227,-0.6774106578190923,-0.8770690968672396,5.371806460374233,5.848208624192804,1.2286234142402679,-0.8605140940046174,1.6028464646772005,4.4781489430980965,-0.7212762054046604,-1.3152036479256946
42,3.775153661787408,2.568833050354509,-1.2897005664413608,0.25084553275454524,2.850498518127248,2.4530524683847776,-0.8572029962208769,0.03174522784773627,3.4473865850133314,3.8709940858652554,-0.9604776405657452,-0.2871995034447691,6.395939117694359,6.730951635779401,-0.15412787532944608,-0.7252439447166812,1.7952881522053012,6.71018068732797,0.3101559821533352,-0.5342061097340987,4.48223201331769,4.660817858837539,0.12059388758677708,-0.7481567057799619,2.8943701857684037,4.425044786824338,0.9062743475210748,1.1952685083382937,3.1422187212938906,6.549840962591865,-0.6346342490275502,-0.838977347914374,5.4332376310862465,5.805182919492573,1.2749052540929358,-0.790326890018445,1.5667826544069674,4.412388760701812,-0.7305313139936366,-1.3100854931166634
43,3.71066863346534,2.5813753269922364,-1.2115993665760196,0.23068685744154932,2.8076383683162045,2.4546397297771643,-0.8557641091760895,0.08999457028929511,3.399362702985044,3.856634110693017,-0.9397587307656926,-0.2804316337040445,6.388232723927887,6.694689438543567,-0.15410869343717026,-0.6922997452738178,1.810795951312968,6.683470381841265,0.3098446749167829,-0.5181397298889563,4.488261707697029,4.623410023548541,0.20119308235186803,-0.7108133825492184,2.9396839031444575,4.484808212241252,0.9202516673375226,1.1845407839169193,3.110487008842513,6.507892095196147,-0.591012345369637,-0.7961454412380815,5.496982893790893,5.765666574991651,1.3120270054056034,-0.7270386077000344,1.5302560887072856,4.346884486045979,-0.7519183166302281,-1.2979286748954906
44,3.650088665136539,2.592909669864314,-1.1310734616821445,0.20591232691157343,2.7648501628574,2.459139458291629,-0.8521401814189455,0.15869516995970528,3.352374766446759,3.842612529007815,-0.92323464685332,-0.26297023247990814,6.380527289256029,6.660074451279876,-0.15062271206219124,-0.6553321190597904,1.8262881850588073,6.657563395346817,0.30512123964897686,-0.5007693121748373,4.498321361814622,4.58786935442108,0.2663384080125736,-0.6794730397891324,2.985696486511334,4.544035251437098,0.932921437874654,1.1745882643521892,3.0809363915740313,6.468084823134243,-0.5469759271700978,-0.7495950630346895,5.562584244061173,5.729314644606649,1.3467982255223059,-0.6604048301837052,1.4926601728757742,4.281988052301204,-0.77447059743947,-1.2845992735875849
45,3.5935349920524318,2.6032052862098927,-1.0500289427345433,0.16814831409800532,2.7222431537864527,2.4670742167896145,-0.8464732627388737,0.23616128829542915,3.306213034104093,3.8294640173838195,-0.9045650550092381,-0.23908537577901093,6.372996153652919,6.627307845326887,-0.15017817000437902,-0.6187908508303058,1.8415442470412562,6.632524929738075,0.2959750633703857,-0.4810748557167456,4.51163828221525,4.553895702431623,0.2891634836985515,-0.6399285766314786,3.0323425584050665,4.602764664654707,0.9444113581236055,1.1653699784390907,3.0535875952155265,6.430605069982509,-0.5021171347458958,-0.7035262993017793,5.629924155337289,5.696294403097464,1.377647078742499,-0.5933704799130627,1.4539366430038008,4.217758088621825,-0.7716485201038047,-1.2862964516088848
46,3.5410335449157047,2.611612701914793,-0.978596650273148,0.12432771239626886,2.679919490649509,2.478882281204386,-0.8308402921077511,0.31581383613173286,3.2609847813536312,3.817509748594869,-0.8852923952902478,-0.21686485361371247,6.365487245152701,6.596368302785372,-0.15199588107455897,-0.5806120731356037,1.8563430002097754,6.6084711869522375,0.287312830613771,-0.460247268767874,4.526096456400177,4.521899273600049,0.29044430518585906,-0.6002490702103894,3.0795631263112466,4.661033163576661,0.9594768118350031,1.1529979390922334,3.0284817384782317,6.39542875501742,-0.45764510792094465,-0.6567506125609041,5.698806509274414,5.666625879101811,1.3985634130100197,-0.5422364611401234,1.4153542169986104,4.153443266041381,-0.7753937367304582,-1.2840422707369008
47,3.4921037124020473,2.6178290875346066,-0.9217610763614812,0.07716365073073389,2.638377476044121,2.4946729730109727,-0.8060231874701282,0.38353808787886423,3.216720161589119,3.8066665059141833,-0.8471985124910992,-0.22121688935969083,6.357887451098973,6.567337699128592,-0.15460615547884632,-0.5432542629959476,1.870708641740464,6.585458823513844,0.28037079982630303,-0.4389012018757269,4.54061867165947,4.49188682008953,0.27814918870169386,-0.5658847036790173,3.127536966902997,4.718683060531273,0.9763491746412657,1.138745928281335,3.0055994830821846,6.362591224389375,-0.41549142163592573,-0.6098612567822099,5.768734679924915,5.6395140560448045,1.3815384043532297,-0.5842530592963396,1.3765845301620876,4.0892411525045365,-0.7877008209377816,-1.276529442157111
48,3.446015658583973,2.6216872700711433,-0.8718213187759557,0.02815100763190271,2.598076316670615,2.513849877404916,-0.7746768723246357,0.44256016281668464,3.174360235964564,3.795605661446199,-0.8063318335379285,-0.2218027876044443,6.350157143325031,6.540174985978794,-0.15746331343938041,-0.5099715687754047,1.884727181731779,6.563513763420057,0.2735631387697845,-0.41725054481796475,4.554526131094554,4.463592584905578,0.2609295275254892,-0.5320491018723768,3.17635442563506,4.77562035694534,0.9988508458445102,1.1190607614225898,2.9848249120003882,6.332098161550264,-0.3760438130457997,-0.5637933096329332,5.837811600142576,5.610301403079988,1.3727353183891282,-0.6046467941262066,1.3371994891151986,4.025414680396681,-0.7955096332542113,-1.2716777985794006
49,3.4024245926451755,2.6230948204527387,-0.8284042703216711,-0.019237027427072513,2.5593424730543832,2.53597788554575,-0.7411669562575123,0.49916395214621345,3.1340436442876674,3.7845155220659765,-0.767201440867297,-0.21808052782964019,6.342283977653063,6.514676407540024,-0.15942794958640266,-0.47900926847480657,1.8984053386702682,6.542651236179159,0.26734373346141865,-0.3956363628225729,4.5675726074708285,4.436990129811959,0.24376666361529098,-0.4976406338643354,3.2262969679272855,4.831573395016469,1.0229343537094249,1.097089471283487,2.9660227213480983,6.303908496068617,-0.33899155717688795,-0.5186891755501389,5.906448366062032,5.580069063373678,1.3666983431780466,-0.6181712050511432,1.297424007452488,3.961830790467711,-0.7937948957138844,-1.2727488611421278
50,3.361004379129092,2.622132969081385,-0.7912138330047765,-0.06243375327240943,2.522284125241508,2.5609360831530608,-0.7078617583033344,0.5524897423130684,3.0956835722443024,3.7736114956744946,-0.7291754358376187,-0.21003365268062857,6.3343125801737425,6.490725944116283,-0.16005559525031973,-0.4497118093492878,1.911772525343339,6.522869418038031,0.26116801835767317,-0.37440500208906385,4.579760940651593,4.412108098118742,0.22530057692963348,-0.4632766279410642,3.2774436856127567,4.886427868580643,1.0470872940625087,1.0740615432147518,2.949073143489254,6.27797403729111,-0.29014273148375747,-0.4886515578667283,5.974783283220935,5.54916050312112,1.3678050585688735,-0.6157185410180533,1.2577342626667938,3.8981933474106043,-0.7836746572016511,-1.279005094462049
51,3.3214436874788533,2.6190112814177646,-0.7594195710724035,-0.100014940759058,2.486891037326341,2.5885605702687142,-0.6767116616484424,0.6043188062054329,3.0592248004524216,3.763109813040463,-0.6904886358345669,-0.19825602446746138,6.326309800411226,6.468240353648818,-0.16195413431663444,-0.4216555692675007,1.9248309262612227,6.504149167933578,0.24305917062036086,-0.35791868516973707,4.591025969498075,4.38894426672169,0.20078485125738846,-0.4240669283103269,3.329798050315882,4.940130945741381,1.0678909409968682,1.0533797691890723,2.934566006915066,6.253541459397773,-0.2425809637864232,-0.4582685491482377,6.043173536149379,5.518374576070218,1.366160610746797,-0.619358689003342,1.2185505298067112,3.834243092687502,-0.7630012252630373,-1.2914445904672425
52,3.2834727089252334,2.614010534379812,-0.7315971868341604,-0.1321442403997135,2.453055454243919,2.6187765105789858,-0.6558122868654034,0.6440893617016487,3.0247003686606933,3.75319701181709,-0.6505994372929257,-0.18516442154597548,6.3182120936953945,6.447157575185443,-0.16466254069049288,-0.3927619018080128,1.9369838847922407,6.486253233675091,0.22573252804748106,-0.3413429165797636,4.601065212060944,4.367740920306173,0.17563390845495924,-0.38979121772759373,3.3831925973657255,4.992799934200835,1.088849122825323,1.0317013074153416,2.922436958725745,6.230628031940362,-0.1999327943881154,-0.4239280006329179,6.111481566686718,5.48740664162005,1.3681099817651092,-0.6150407123066507,1.1804004685435594,3.76967086316414,-0.7380408809262626,-1.3058696941431738
53,3.246892849583525,2.607403322359826,-0.7101679953044095,-0.16166879322182653,2.4202648399006486,2.650980978664068,-0.6492617408749363,0.6561235998315028,2.992170396796047,3.7439387907397914,-0.6084743731583279,-0.17153981302928237,6.30997896666087,6.427519480095042,-0.1668224815144055,-0.36295552630447275,1.9482705111946148,6.469186087846103,0.2093907672928958,-0.324692455919306,4.609846907483692,4.348251359419793,0.15367689097363219,-0.36150367884152346,3.4376350535069915,5.0443849995716015,1.1118586773365589,1.0068616000381572,2.9124403190063393,6.209431631908716,-0.1694696323235631,-0.3805030694643617,6.179887065774974,5.456654606004718,1.3714670310056039,-0.6075180514722786,1.1434984244972464,3.704377378456981,-0.6719522235995805,-1.341074274303843
54,3.2113844498183046,2.599319882698735,-0.6958860473936239,-0.1871106960977268,2.3878017528569018,2.6837871586556434,-0.643738743570139,0.6475853663427047,2.9617466781381303,3.7353618000883273,-0.5675125651920956,-0.1595748295361927,6.30163784258515,6.409371703779819,-0.16843495963652064,-0.33272804100536235,1.9587400495592595,6.4529514650501385,0.19314695783130217,-0.30774941542915557,4.617530752032374,4.330176175477717,0.13736917192179426,-0.34341166047566346,3.4932279873738192,5.0947280795735095,1.1357149484847662,0.9798732345503904,2.9039668373901613,6.190406478435498,-0.1402831898291707,-0.33644437700906993,6.248460417325254,5.4262787034311035,1.375127179920784,-0.5991871485964226,1.1099008133172674,3.6373236647417886,-0.6076357905412038,-1.3714148701444675
55,3.1765901474486236,2.5899643478938486,-0.6866672905390898,-0.20654599156033512,2.3556148156783947,2.7161664269727788,-0.639508070331504,0.6299456578237228,2.9333710498785255,3.7273830586115175,-0.5275519841278713,-0.14709681694459228,6.2932160946033235,6.392735301729551,-0.1693438548459523,-0.30192987997554666,1.9683973974508246,6.437563994278681,0.17609790601007033,-0.2903000915961668,4.6243992106284635,4.3130055924539334,0.1214139696403192,-0.32174232630246097,3.5500137347980574,5.143721741301029,1.1599067306931388,0.9511132299010219,2.8969526778987027,6.173584259585044,-0.11241560738879443,-0.2930687418619752,6.317216776321294,5.396319346001283,1.379620291896482,-0.5887680784379073,1.0795190237902073,3.568752921234565,-0.5495878158548198,-1.395690951702392
56,3.142256782921669,2.5796370483158317,-0.6795019017761389,-0.2196650364602756,2.3236394121618194,2.747663709863965,-0.6354854053822061,0.6086227637273482,2.906993450672132,3.720028217764288,-0.4885776364172619,-0.13413192455720216,6.284748901861026,6.377638807730773,-0.16998658923942975,-0.2706425168039692,1.9772022927513282,6.423048989698873,0.1554702419804721,-0.2560099209266112,4.630469909110479,4.296918476138811,0.1124537866755174,-0.2916321012210172,3.6080090713327144,5.1912774027960795,1.183503724788235,0.921585011495073,2.891331897529263,6.1589308224919455,-0.08574399512606859,-0.2506556204001069,6.386197790916118,5.366880942079387,1.3808139105488644,-0.585963262017981,1.0520396329974662,3.4989683736494452,-0.5074279999109368,-1.4115653810243387
57,3.108281687832862,2.5686537964928178,-0.6725982995932738,-0.2339136400426578,2.291865141892709,2.7780948480503325,-0.634464132320573,0.5807777029020004,2.882564568851269,3.7133216215364278,-0.45056584113489795,-0.12058582727860719,6.276249572399055,6.364106681890575,-0.17671623824675015,-0.2482828863384617,1.9849758048503519,6.410248493652542,0.1344138745235591,-0.2209589297490523,4.636092598444255,4.28233687107776,0.10921568499941095,-0.2576825651358884,3.667184257572126,5.237356653370833,1.1985723994628332,0.9019003288866828,2.8870446977729594,6.14639804147194,-0.05992361765700578,-0.20927250594297647,6.455238486443561,5.337582778978488,1.3800258138981083,-0.5878169383191197,1.0266682330019192,3.428390104598228,-0.43021877163373035,-1.408463244807281
58,3.0746517728531986,2.5569581144906848,-0.6633959697788397,-0.25207397129189485,2.2601419352766805,2.8071337331954327,-0.632201687898924,0.5662926536542586,2.860036276794524,3.7072923301724976,-0.412276815708987,-0.10638592069100647,6.2674137604867175,6.351692537573651,-0.18566130994398525,-0.22613392252944833,1.9916964985765298,6.39920054716509,0.10814302601090957,-0.18751068660787798,4.641553382694226,4.269452742820966,0.09590865450042947,-0.2423658150266927,3.7271128775452675,5.282451669815167,1.2140535094134626,0.8809506662014936,2.884048516890109,6.135934416174791,-0.03482785683470964,-0.16871164650121928,6.524239777138466,5.308191932062532,1.3796382762719488,-0.588725935088107,1.0051572944202327,3.357966942357864,-0.3527383958669762,-1.3967480941827672
