step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy
76,5.396148700763596,5.3736035031481535,0.16921024704135498,-0.10038965778007111,2.295419831948955,6.125625913648171,-1.1725601764099547,0.9354692045692663,4.16087720507433,3.668037612439629,0.08583371477391546,-0.02516501279732727,3.185911725133737,3.814343572727262,-0.02631758755519749,-0.0587275276352748,8.193029393196127,2.4344540326624244,1.4720832555514272,0.1897617776744393
77,5.404609213115664,5.36858402025915,0.14053703134507298,-0.07186254633191873,2.236791823128457,6.172399373876634,-1.1661566239005179,0.9434398383219493,4.1651688908130255,3.6667793617997626,0.0913380192832716,-0.03950579500591634,3.184595845755977,3.8114071963454985,-0.011944774748973834,-0.056522617292819315,8.266633555973698,2.4439421215461463,1.4597203906171126,0.18866089383783116
78,5.411636064682917,5.364990892942554,0.11215762042359463,-0.04379763852551999,2.1784839919334313,6.219571365792731,-1.159880994120114,0.951144615439175,4.169735791777189,3.6648040720494666,0.09649013189295905,-0.053425145127297374,3.183998607018528,3.8085810654808574,0.0020064283729587015,-0.05464907107470119,8.339619575504553,2.453375166238038,1.4439863891672773,0.18711312765295213
79,5.417243945704097,5.362801011016279,0.08413635219679055,-0.016254697048451415,2.1204899422274255,6.267128596564691,-1.1537177141312605,0.9586112017391302,4.174560298371837,3.6621328147931016,0.10128509663919616,-0.06689774700812909,3.184098928437176,3.8058486119271224,0.01554351701930257,-0.05310923286788669,8.411818894962916,2.4627308226206854,1.4249964367771453,0.1851324033881005
80,5.421450763313937,5.361988276163856,0.05653522162459758,0.01070916498800422,2.0628040565208625,6.315059156651647,-1.147651699534038,0.9658651958511777,4.179624553203797,3.6587879274426953,0.10571896193704493,-0.07989997097912176,3.1848761042881413,3.803193150283728,0.028673130621192908,-0.051905182845805815,8.483068716801773,2.4719874427900903,1.4028712672238484,0.1827334144107378
81,5.424277524395166,5.362523734413257,0.029413778436217466,0.03703956721616958,2.0054214715441607,6.363352416444206,-1.1398041023657803,0.9713417266019039,4.184910501300649,3.6547929288937393,0.10978876786084948,-0.0924098949833193,3.186309760819201,3.8005978911414378,0.04140106715224013,-0.05103861081257281,8.553212280162965,2.481124113510627,1.377736735817441,0.1799315691493389
82,5.425748213316977,5.364375712774065,0.002829033273485368,0.06268493647616077,1.9484312664258716,6.4119195027743014,-1.129283565877894,0.974266681094234,4.190399939693692,3.650172434144573,0.1134925312317163,-0.10440732095996409,3.188379814176813,3.7980459606008092,0.05373229891755432,-0.050510709537915505,8.622099116953837,2.490120691968094,1.3497233895281342,0.17674293648344813
83,5.425889664980652,5.367509959597873,-0.023164627706268957,0.08759657258661177,1.891967088131977,6.460632836829014,-1.1161765325462902,0.9746901574077511,4.196074566255278,3.644952068096575,0.11682922859865932,-0.11587378654973446,3.1910664291226905,3.7955204251239136,0.06567098981400446,-0.05032208714544464,8.689585286430244,2.4989578387922666,1.3189660350565164,0.1731841907113313
84,5.424731433595338,5.371889788227204,-0.04851551974471316,0.1117287054531111,1.8361582615046625,6.509367344699401,-1.1005739661332818,0.9726673801106946,4.20191602768521,3.639158378769088,0.11979877720334949,-0.12679257219736068,3.1943499786133907,3.7930043207666415,0.07722051547443803,-0.05047269301484291,8.75553358818307,2.507617048327833,1.2856033059728689,0.16927255624230875
85,5.422305657608102,5.377476223499859,-0.07317472791293056,0.13503854356648143,1.7811295631979984,6.558000713704936,-1.0825710225492329,0.9682584468525453,4.207905966545378,3.63281875015922,0.12240201402142575,-0.13714870373742188,3.1982110043871126,3.7904806861158993,0.08838348729713356,-0.05096175816907278,8.819813753481714,2.5160806761399486,1.2497772300286711,0.16502575215823345
86,5.4186469212124555,5.384228150678183,-0.09709616707758073,0.15748631396338472,1.7270010120705368,6.606413636047563,-1.062266717639452,0.9615280684755728,4.21402606724645,3.625961314972349,0.12464067297604173,-0.14692895055848815,3.2026301787519693,3.7879325982074454,0.09916178084983666,-0.05178774682146234,8.882302614983148,2.5243319637478603,1.2116327977181462,0.16046193678565426
87,5.413792112858577,5.392102466376352,-0.12023663344333232,0.17903529374144922,1.6738876761885642,6.654490039471342,-1.0397635927960427,0.9525453034408934,4.2202581008952516,3.6186148674444243,0.12651736042173872,-0.1561218194496842,3.207588267794461,3.7853432108663725,0.10955656850312206,-0.05294831728280214,8.942884254869055,2.532355060587143,1.1713175331403127,0.15559965241699397
88,5.40778028118641,5.401054231063425,-0.1425558477322462,0.19965183324015368,1.621899496548762,6.702117304643386,-1.0151673792796199,0.9413832873608919,4.226583968916339,3.61080877647194,0.1280355289988532,-0.16471754424220414,3.213066096219617,3.7826957950022324,0.11956835698272776,-0.05444029152758434,9.00145013152607,2.540135043207993,1.1289810681826298,0.15045777031558602
89,5.400652488799798,5.411036822725432,-0.16401649008032887,0.2193053710170369,1.571141127584781,6.749186469011431,-0.9885866621191175,0.9281189584242884,4.232985745366282,3.60257289925983,0.12919944996048546,-0.17270807136628685,3.2190445140687536,3.7799737804258533,0.12919702955112664,-0.056259631364757284,9.057899184935202,2.5476579317237724,1.0847747210160381,0.1450554361356708
90,5.392451664295781,5.422002091276283,-0.1845842267503789,0.23796844076639767,1.5217117944788252,6.795592416932646,-0.9601325444394286,0.9128327794926976,4.239445717864306,3.5939374956915158,0.13001418407557977,-0.180087041451662,3.22550436554631,3.7771607988576155,0.13844189316062003,-0.05840142144516152,9.112137920986005,2.554910703530556,1.0388510798581545,0.13941201588446447
91,5.383222452958263,5.433900513314604,-0.20422772877847684,0.2556166703444818,1.4737051672568537,6.841234055907281,-0.9299183130464342,0.8956084576383359,4.245946427068085,3.5849331436189327,0.1304855512128955,-0.18684976710648704,3.232426460204341,3.7742407277853576,0.14730172970047395,-0.06085985620240125,9.164080474978912,2.5618813043247792,0.991363592926678,0.13354704254919914
92,5.373011066519339,5.446681346831828,-0.2229186826889964,0.27222877308119786,1.427209251604532,6.886014478789197,-0.8980591060771661,0.8765326618816014,4.252470704628729,3.5755906552636083,0.13062009871158942,-0.1929932070163123,3.2397915466893648,3.7711977349752375,0.15577485141379296,-0.06362823262419073,9.213648654625246,2.568558656452239,0.942466165468843,0.12748016350760427
93,5.36186513238489,5.460292785485888,-0.24063179342980678,0.2877865315736348,1.3823062963006738,6.9298411118832774,-0.8646715834995136,0.8556947398746895,4.259001709564309,3.5659409949127925,0.13042506864478373,-0.19851593651062574,3.2475802892600543,3.768016323344028,0.16385916062327816,-0.06669894651864519,9.260771962898687,2.574932664627619,0.8923127647151372,0.12123108883567628
94,5.349833542713399,5.47468211206457,-0.25734477969537445,0.30227477417105786,1.3390727171256982,6.972625848877012,-0.8298736012211094,0.8331864342632463,4.265522962996548,3.556015198087261,0.1299083640828692,-0.20341811475004054,3.255773247291218,3.7646813760180957,0.17155221256944245,-0.07006349262722708,9.305387601134443,2.580994219069403,0.841057033566602,0.11481954062177749
95,5.33696630372863,5.489795850773122,-0.2730383618207284,0.3156813443746112,1.2975790370646427,7.014285170590174,-0.7937838895409166,0.8091015994424026,4.2720183812006916,3.5458442923497593,0.1290785144633906,-0.2077014486921934,3.2643508579196903,3.7611782013867345,0.17885128205510747,-0.07371246862371081,9.347440452812773,2.586735196100492,0.7888519137849923,0.10826520339113697
96,5.323314385637594,5.505579917991852,-0.28769624244371,0.3279970633876481,1.2578898425875968,7.054740250562294,-0.7565217366496759,0.7835359194064218,4.278472306923861,3.5354592199151496,0.1279446401741918,-0.21136915399891734,3.2732934220224457,3.757492577955549,0.1857534323414095,-0.07763558283696281,9.386883048502023,2.5921484562700488,0.7358492794140064,0.10158767573970803
97,5.3089295735154085,5.521979771161234,-0.30130508014656526,0.3392156860644226,1.220063755755113,7.093917046532615,-0.7182066778568639,0.7565866273727345,4.284869538932571,3.5248907622152035,0.12651641645606446,-0.2144259130512427,3.282581093639516,3.7536107988137006,0.19225558629540496,-0.08182166457808948,9.423675512472723,2.5972278400570343,0.6821995811178325,0.09480642327108696
98,5.293864319508081,5.538940555464456,-0.3138544563007399,0.3493338505158086,1.1841534218622698,7.131746377901252,-0.678958191192248,0.7283522278413734,4.291195359755374,3.5141694665626413,0.12480403673045481,-0.21687783024226262,3.2921938729542863,3.749519715584796,0.19835460020445672,-0.08625867938843727,9.457785491528615,2.6019681612205887,0.6280515020805281,0.08794073292483214
99,5.278171596693044,5.556407247990246,-0.32533683535069374,0.3583510216407489,1.1502055123026573,7.168163989293321,-0.6388953999996053,0.6989322217298645,4.297435561591897,3.5033255750505283,0.12281817545684527,-0.21873238472087894,3.302111602964509,3.7452067816153742,0.20404733887733828,-0.09093374756062068,9.489188066632641,2.6063651978668303,0.5735516260663617,0.08100966877905597
100,5.261904754925509,5.574324799072284,-0.33574751878364695,0.3662694288612761,1.1182607423026771,7.203110600379814,-0.5981367831087981,0.6684268352015398,4.303576470364739,3.4923889558144845,0.12056995062324984,-0.2199983807619242,3.312313969908376,3.7406600942373434,0.20933075112485677,-0.09583316591052841,9.51786564793596,2.610415681305783,0.5188441181973481,0.07403202940461212
101,5.245117378986326,5.592638270515348,-0.3450845930423996,0.3730939983471883,1.0883539031472371,7.236531942139891,-0.5567998931402621,0.6369367527820986,4.309604967895901,3.4813890367763882,0.11807088597185218,-0.22068589594014115,3.3227805074646186,3.735868435941817,0.21420194625149486,-0.10094243449472189,9.543807853845827,2.6141172827760135,0.4640704189598939,0.06702630684258173
102,5.2278631493342065,5.611292970432707,-0.35334887164772427,0.3788322800237995,1.060513908490224,7.268378779778995,-0.5150010834631675,0.6045628553351396,4.315508512194494,3.470354741979381,0.11533287306018133,-0.22080622728699784,3.3334906047771935,3.7308213142170805,0.2186582710730438,-0.10624628726657144,9.567011374793822,2.6174685981181427,0.40936895190788275,0.06001064727109059
103,5.21019570575182,5.6302345844338975,-0.36054383180530986,0.3834943696626274,1.0347638543170656,7.298606922545752,-0.4728552442951496,0.5714059634423994,4.321275155847504,3.459314430615031,0.11236813325637261,-0.22037183561033274,3.3444235183308457,3.725508999853752,0.22269738487023194,-0.11172872676282301,9.587479822389216,2.6204691304816974,0.3548748454847721,0.05300281342178026
104,5.192168514161555,5.649409302917029,-0.36667554577983646,0.38709282636042514,1.0111210921023082,7.327177220717872,-0.43047554839767416,0.5375665867086398,4.326893562510322,3.4482958388345146,0.10918917976500864,-0.2193962881573668,3.3555583875743573,3.7199225635156106,0.22631733454329842,-0.1173730634614588,9.605223564663454,2.6231192711527864,0.3007196693424695,0.046020148800524956
105,5.173834736872563,5.66876394423505,-0.37175260732548665,0.38964258571662136,0.9895973146824244,7.354055550053304,-0.3879732067868978,0.5031446794846182,4.332353021498572,3.437326024426646,0.10580877977778785,-0.2178941998016992,3.366874254301522,3.7140539103425376,0.2295166277686887,-0.12316196013397004,9.620259548130578,2.6254202785928125,0.2470311854900126,0.03907954376124658
106,5.155247106506289,5.688246073520881,-0.375786053468046,0.3911608690230116,0.9701986543430795,7.379212784027535,-0.3454572348453966,0.4682394034744255,4.337643460487461,3.4264313144365612,0.10223991684083508,-0.21588117293452982,3.3783500856899567,3.707895812335839,0.23229430356141548,-0.12907748024753501,9.63261110740508,2.627374255780875,0.1939331145605109,0.03219740347594886
107,5.1364578038328865,5.7078041169720315,-0.37878928193872763,0.39166708878245055,0.9529257926008097,7.402624754201256,-0.3030342291854657,0.4329488976657761,4.342755456329503,3.415637255789835,0.09849575352786166,-0.21337373623953546,3.3899648008680274,3.7014419383234625,0.2346500004400114,-0.13510114130246714,9.642307763133104,2.6289841259546725,0.1415449174405217,0.025389617838380472
108,5.11751833973595,5.727387471411154,-0.3807779645639721,0.391182750875346,0.9377740811415364,7.4242721990845455,-0.2608081555799196,0.3973700559936569,4.347680244005897,3.404968568977858,0.09458959450561047,-0.21038928252957964,3.401697300890028,3.694686881258339,0.23658402065219047,-0.1412139722505611,9.64938500900513,2.6302536068465914,0.08998159246213097,0.01867153333306141
109,5.0984794415077515,5.7469466089549215,-0.38176995691873866,0.38973135369396295,0.9247336733625404,7.444140701884228,-0.21888014824154847,0.3615983131191762,4.352409723731177,3.394449104851379,0.09053485007509589,-0.20694600582177386,3.4135265019226373,3.687626182645811,0.2380973912343657,-0.14739657670643644,9.653884088628237,2.6311871835132443,0.03935348831459874,0.012057926895779374
110,5.0793909436618145,5.7664331766396195,-0.3817852045532261,0.3873382845649261,0.913789665950463,7.462220617540187,-0.17734832069768683,0.3257274386765734,4.356936466234932,3.38410180456029,0.08634500026908017,-0.20306283782533927,3.4254313714843554,3.6802563538104893,0.23919191933542674,-0.15362919879787168,9.655851763043966,2.631790079858033,-0.010233867210400552,0.005562981786096744
111,5.060301683434154,5.785800090867866,-0.3808456461045545,0.38403071377988024,0.9049222499155786,7.478506989474016,-0.13630758847181784,0.2898493403122377,4.3612537162483855,3.373948662669023,0.0820335595830271,-0.1987593840142611,3.437390967451127,3.6725748938705958,0.2398702441535094,-0.1598917948214187,9.655340069683445,2.632068228947338,-0.058679922568061316,-0.0007997345130832624
112,5.041259401128926,5.8050016265568605,-0.3789751136057167,0.3798374865530482,0.8981068704919877,7.492999456489628,-0.09584950374985138,0.25405387581031896,4.365355394227537,3.3640106934683103,0.07761404241345268,-0.19405585945389656,3.4493844796588022,3.6645803041295246,0.24013588082835693,-0.1661641066206369,9.652406073555042,2.6320282422216836,-0.10588924187375454,-0.007017290359249002
113,5.02231064544864,5.823993500884513,-0.3761992303040884,0.3747890132224373,0.8933143953044951,7.505702150280143,-0.056062102174754526,0.2184286745701676,4.369236096348209,3.3543079004956153,0.07309992927416005,-0.18897302454750547,3.46139127370022,3.656272098798493,0.23999326096285098,-0.1724257409246012,9.647111611461355,2.631677377703721,-0.15177162839038527,-0.013077407972977888
114,5.003500683933436,5.842732951545635,-0.3725453063009866,0.368917158008709,0.8905112901957574,7.516623584008651,-0.017029761879660467,0.18305896867149424,4.372891092811917,3.34485924926824,0.06850463385731612,-0.18353212086513943,3.4733909367483626,3.647650811752263,0.23944776440117424,-0.17865624932846244,9.639523030041836,2.631023507305072,-0.19624223213941588,-0.018968479420465423
115,4.9848734186183865,5.861178809446071,-0.36804223232220207,0.36225512664226783,0.8896598021017743,7.525776532442226,0.021166925163493125,0.14802743373386232,4.376316324504783,3.335682643224983,0.06384147100270787,-0.17775480721346373,3.4853633249684215,3.6387179992858396,0.23850574565191568,-0.18483521277923287,9.629710918434865,2.6300750833340487,-0.23922164172374477,-0.02467958056183332
116,4.966471307002276,5.879291565778185,-0.3627203719271347,0.3548373531649659,0.890718148359949,7.533177904128919,0.058451269435267024,0.11341403974799247,4.379508398054918,3.3267949028643096,0.05912362563482154,-0.1716630961009171,3.497288612251017,3.629476238646878,0.23717455145793048,-0.19094232657653035,9.617749836348677,2.628841104305957,-0.2806359604881169,-0.030200482976115852
