step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy
99,5.69391740894859,1.9236513682227658,-0.0964289990093909,0.11595321155769296,5.977228652478083,5.258723180415394,-0.498585508999572,1.4147128649360754,1.5820687833344427,0.4774711066337106,0.10393364778349573,0.5016878051619879,8.474629541611803,1.6820841077628288,-0.12476604539772031,0.04627937452986181,8.934676257715898,7.469418018445491,1.2347450453985056,-0.6471825531185876,7.567787688454609,1.3121416268553237,0.7126331085806188,-0.5460654667793746,5.774999589612039,7.284439882071397,-0.3077188376359109,1.4680971074707572,7.366492153237901,3.397177252911234,-0.19015710445388398,0.00010021325214069725,2.356161825903693,0.4394062504411486,0.05053076502890421,0.11534004615583021,5.3496057209402474,2.780168866150421,0.06101728286511131,-0.05034779748238441
100,5.689095958998121,1.9294490288006505,-0.09323412443210811,0.11518177313845361,5.952299377028105,5.329458823662198,-0.4885538152248501,1.4182084365950032,1.5872654657236174,0.50255549689181,0.12731173289934195,0.5355894956348444,8.468391239341917,1.6843980764893218,-0.12260145966220834,0.09397799967744165,8.996413509985823,7.437058890789562,1.2022290712632475,-0.6518375937156122,7.6034193438836395,1.284838353516355,0.6933352188242956,-0.5072183010768088,5.7596136477302435,7.357844737444935,-0.2841127551892363,1.4728475624920527,7.356984298015206,3.397182263573841,-0.19391135432631915,-0.0033633367289454498,2.3586883641551384,0.44517325274894015,0.08310718415972469,0.1477171185401639,5.352656585083503,2.7776514762763016,0.0843822245797077,-0.02733936389539949
101,5.684434252776516,1.9352081174575733,-0.08987804922173391,0.11413973765080102,5.927871686266863,5.400369245491948,-0.47830214248392555,1.4216986531945812,1.5936310523685844,0.5293349716735523,0.14984553176783327,0.5673894243329745,8.462261166358807,1.689096976473194,-0.1201790734565899,0.14036846076000734,9.056524963548986,7.404467011103781,1.1674391338678747,-0.6547583019149148,7.638086104824854,1.2594774384625145,0.672738193540429,-0.46797715084985864,5.745408009970782,7.431487115569538,-0.2607099529253189,1.475791515162748,7.3472887302988905,3.3970140967373936,-0.1970963551908087,-0.006740548493634796,2.3628437233631248,0.45255910867594834,0.1147428658997024,0.17899641399949964,5.356875696312488,2.7762845080815315,0.10701049954427641,-0.004780271654383224
102,5.679940350315429,1.9409151043401134,-0.0863727905805388,0.1128357986174936,5.903956579142666,5.471454178151677,-0.4678642960618889,1.4251677095943878,1.601123328956976,0.5577044428902009,0.17149770633236394,0.5970553810745642,8.456252212685978,1.6961153995111944,-0.11751074325695643,0.18536421531631528,9.11489692024238,7.3717290960080355,1.130513372229228,-0.6559763984249457,7.671723014501875,1.2360785809200214,0.6509227558415982,-0.42844898362589023,5.732372512324516,7.505276691327675,-0.23718193883002633,1.474979750110446,7.33743391253935,3.396677069312712,-0.19971695264787023,-0.010024921622384546,2.36858086665811,0.4615089293759233,0.14537988763578136,0.20912443427600158,5.362226221289702,2.7760454944988124,0.12886211207328166,0.017283191690346138
103,5.675621710786403,1.946556894270988,-0.08273046828231925,0.11127910871589186,5.880563364339571,5.5427125636313965,-0.45791113993762556,1.4283967893834768,1.609698214273594,0.5875572119439292,0.1922339627033618,0.6245612153367818,8.450376675523131,1.7053836102770101,-0.11460867362867233,0.2288841548568155,9.171422588853842,7.3389302760867885,1.0915921567968776,-0.6555271467674386,7.704269152293955,1.214656131738727,0.6279708586013871,-0.3887390777053964,5.720513415383015,7.579025678833197,-0.2135903502048028,1.4704988003965447,7.327448064906957,3.3961758232315926,-0.20177929428052818,-0.013210334051681467,2.375849861039899,0.47196515108972337,0.17496412666370909,0.23805176301059222,5.368669326893366,2.7769096540833296,0.1498999080402011,0.03880701913059322
104,5.671485187372287,1.9521208497067828,-0.07896327206510385,0.10947924656528643,5.85766780734269,5.61413240310057,-0.44874449582291565,1.431303034814304,1.6193099124087622,0.6187852727107682,0.21202306839925378,0.6498867652897575,8.444646241841697,1.7168278180198508,-0.11148537888295298,0.27085268537051244,9.226002196693686,7.306153918748416,1.0508176883197629,-0.6534491854053068,7.735667695224024,1.195219177853457,0.6039654519025773,-0.3489507969738502,5.709833897872774,7.652550618853025,-0.1899955964481348,1.4624424250502148,7.31735910019293,3.3955153065290085,-0.20329078499075004,-0.016291048866189997,2.3845980673730844,0.483867739240253,0.20344530999684915,0.2657330974411281,5.376164322295376,2.778850005039859,0.1700896038277643,0.05974954290560827
105,5.667537023769032,1.957594812035047,-0.07508342958261308,0.1074461831966564,5.835230582551544,5.685697554841285,-0.4402844505116857,1.4339280325865809,1.6299110658287248,0.6512796109752561,0.23083686154599006,0.6730177734555669,8.43907197289755,1.7303704522883765,-0.10815364482180494,0.3111997922342249,9.278543081109675,7.273481459478151,1.0083336011625839,-0.6497843552103097,7.7658659678191535,1.1777716380047647,0.5789902532247344,-0.30918537556632913,5.7003341180503675,7.725672740105535,-0.16645673565987146,1.4509112120865517,7.307194560943393,3.394700754085699,-0.204260040197515,-0.019261719975206607,2.394770332872927,0.4971543941123094,0.23077705343000143,0.2921272691033741,5.384668802486765,2.7818374821851393,0.18939980745053794,0.08007148603842147
106,5.663782852289902,1.9629671211948798,-0.07110317498202182,0.1051902482958289,5.81321636002596,5.757393956470614,-0.4324598051903896,1.436307250171317,1.6414529089060244,0.6849304996480344,0.2486502521930598,0.6939457895040066,8.43366429065646,1.7459304419000878,-0.10462649066497819,0.3498610897129183,9.328959761167804,7.240992241717636,0.9642845719635349,-0.6445775228066744,7.79481548048039,1.1623123692264483,0.5531295208840811,-0.26954171270156146,5.692011281267374,7.798218300709863,-0.14303135740019438,1.4360121733843547,7.296981558933517,3.393737668086939,-0.204696837061634,-0.02211739668433233,2.4063091855444267,0.5117607575674781,0.2569168900023328,0.31719725373046115,5.394138792859292,2.7858410564870604,0.20780203197317282,0.09973600673565033
107,5.660227693540801,1.9682266336096712,-0.06703471817248884,0.10272209630953046,5.79159336976644,5.8292093189791805,-0.4252070843078809,1.4384710408813903,1.6538854215156773,0.7196277891232348,0.26544121592008785,0.7126680607175965,8.42843296612321,1.7634234963857338,-0.1009171312500176,0.3867778552740588,9.37717398976598,7.208763365577302,0.9188159344915557,-0.6378764003251041,7.822471956524595,1.1488352835913702,0.5264678312188822,-0.23011617796949718,5.684859713397364,7.87001890937908,-0.11977547175785952,1.4178583326194962,7.286746717080435,3.3926317982527223,-0.20461206390365622,-0.024853527175791906,2.4191550300445432,0.5276206202540011,0.2818262880267809,0.34091017056911255,5.40452889445795,2.7908278568238427,0.22527070136411545,0.11870873570035241
108,5.6568759576321765,1.9733627384251478,-0.0628902148457391,0.1000526725021499,5.770333015551047,5.90113287102325,-0.41846965146005827,1.4404454695707496,1.6671574823116817,0.7552611921591146,0.28119077992345753,0.7291874106770866,8.42338710956071,1.7827623891494369,-0.0970389395937686,0.42189704897188846,9.423114786490558,7.176869545561047,0.8720733015264672,-0.6297313620985563,7.848795348085539,1.1373294746928952,0.49908985999310307,-0.19100242732398062,5.678870939809471,7.940911826010055,-0.09674340486308254,1.3965683074402984,7.276516113885252,3.391389121893933,-0.2040176679819738,-0.02746596091325416,2.4332463444458825,0.5446661287824568,0.305470658875612,0.3632372713524715,5.415792429526157,2.7967632936088602,0.2417831489403516,0.13695780642409783
109,5.653731446889889,1.9783653720502552,-0.058681737306726905,0.09719317904918004,5.749409532978044,5.973155144501787,-0.41219692354730253,1.4422529931389079,1.6812170213078546,0.7917205626929689,0.29588300178694277,0.7435121067357955,8.418535162581023,1.8038572415980312,-0.09300540990080082,0.45517131818908724,9.466718451566882,7.145382977456119,0.824202194549277,-0.6201952588268594,7.8737498410851945,1.1277793533266962,0.47108016846992123,-0.15229122999967823,5.674033769566317,8.01074024138207,-0.07398770096128035,1.3722658870590316,7.266315230486153,3.39001582384827,-0.20292660179857427,-0.029950949989340392,2.4485198773896633,0.5628279923500804,0.3278193547331553,0.3841539191898238,5.427881586973174,2.803611183930065,0.25731960857377156,0.15445387854049872
110,5.650797360024553,1.9832250310027142,-0.05442124616907565,0.09415504125127905,5.728799686800679,6.0452677941587325,-0.40634367409093547,1.4439130231860504,1.6960111713972017,0.8288961680297586,0.3095049411540322,0.7556557168663439,8.413884892085983,1.8266158075074856,-0.08883012110117285,0.48655898805342634,9.507928561294346,7.114373214514776,0.7753476819927003,-0.6093232297317087,7.897303849508691,1.1201647918267124,0.4425229945848362,-0.11407030654017344,5.670334384518253,8.079353535735022,-0.051559031144865514,1.3450796064186958,7.256168900396225,3.388518276348803,-0.20135276809980482,-0.03230514943624132,2.464910845126321,0.5820356883095716,0.348845656547071,0.403639557652861,5.440747567401862,2.81133387785709,0.2718631988440051,0.17117015433792934
111,5.648076297716099,1.9879327830652782,-0.05012056296659887,0.09094987395070263,5.708482503096132,6.117463445318035,-0.40086941672525,1.4454423927415294,1.7114864184549032,0.8666789538730758,0.32204662453247707,0.7656369564767891,8.409443386030924,1.850943756910157,-0.0845267009967836,0.5160240378756842,9.546695945393981,7.083907053028191,0.7256540267636649,-0.5971725132168696,7.9194299992379324,1.1144612764997037,0.4135020496257034,-0.07642417809215707,5.66775643296101,8.146607516055957,-0.02950610882145786,1.3151423180767208,7.246101261991234,3.386903018876991,-0.19931096373900817,-0.034525616521996365,2.4823531279536746,0.6022176661922147,0.36852675242880595,0.4216776703563478,5.4543407273440625,2.8198923855739864,0.28539990033604845,0.18708238854407297
112,5.645570269567769,1.9924802767628134,-0.04579134372876133,0.08758944822951242,5.688439032259869,6.189735564955111,-0.39573786031164365,1.4468557446808448,1.727588749681527,0.9049608016969153,0.3335010034735757,0.7734795258048073,8.405217050981085,1.876744958803941,-0.08010879109225112,0.5435360639822521,9.582978646732165,7.054048427367348,0.6752643437103736,-0.5838022565405722,7.940105101719218,1.1106400675950958,0.3841003208040869,-0.03943402708899068,5.666281127519937,8.212364631959792,-0.007875611978273231,1.2825907629272484,7.236135713804284,3.385176738050891,-0.1968168225669819,-0.03660980905701693,2.500779465575115,0.6233015497100322,0.3868437067721298,0.43825573134811524,5.468610722360865,2.82924650500119,0.29791852629368065,0.20216889150921818
113,5.643280702381331,1.996859749174289,-0.04144505356445321,0.08408565846647521,5.668652139244287,6.262078352189153,-0.39091642771631063,1.4481658560197859,1.7442637998552057,0.9436347779871557,0.3438639063798157,0.7792119385084331,8.401211611426472,1.9039217620030537,-0.07559001218283998,0.5690702293414666,9.616741863917683,7.024858314540319,0.6243202676665054,-0.56927332499814,7.959310117759422,1.1086683662406462,0.3543998800789465,-0.0031775694156730566,5.665887346921024,8.276494170106155,0.013287887715885408,1.247565140861321,7.226294872675935,3.3833462475980403,-0.19388675751490878,-0.038555582737357,2.5201216509137216,0.645214336277438,0.40378142037579856,0.4533651466391976,5.483506648675549,2.8393549495766512,0.30941068685153195,0.21641052592887458
114,5.641208449703108,2.001064032097613,-0.03709294229493087,0.08045048982694016,5.649106317858472,6.334486644990142,-0.3863758309645106,1.4493839095444947,1.7614569951741965,0.9825953749125773,0.35313398420471576,0.7828673420799562,8.39743211081733,1.9323752734701272,-0.07098393076843348,0.5926072004067451,9.647957877301009,6.996394648290412,0.572961632664458,-0.5536481111029172,7.977030111763369,1.1085094877698627,0.32448169956992445,0.032271061883534104,5.666551741306819,8.338872427149221,0.033941988947635754,1.2102086824397238,7.21660053480019,3.3814184684611726,-0.19053790203272003,-0.040361187553046025,2.5403107219325114,0.6678825936093978,0.41932858187244526,0.4670011872196326,5.498977183018126,2.850175475873095,0.31987074707970276,0.2297906972592665
115,5.639353802588362,2.00508655658896,-0.03274602117323547,0.07669598625722727,5.629787526310246,6.406955840467367,-0.3820896961759464,1.4505197220569503,1.7791136943844323,1.021738742016575,0.36131265031804377,0.7844833307159202,8.393882914278908,1.9620056334904645,-0.06630402635893008,0.6141330716220379,9.676605958934232,6.968712242735267,0.5213261628682955,-0.5369903442425796,7.993254196741866,1.1101230408640395,0.29442547387343054,0.06684142132380028,5.668248840754201,8.399382861271206,0.0540465179293026,1.1706672226265131,7.207073639698554,3.3794004090835204,-0.18678805104379873,-0.04202526329149944,2.561277151026134,0.6912326529703795,0.4334776107807363,0.4791629139189587,5.514970720372111,2.861665010736058,0.32929577908504043,0.24229533799157646
116,5.6377165015297,2.0089213559018217,-0.028415040723845125,0.07283421905218986,5.610683041501449,6.479481826570214,-0.37803423236199807,1.451581936771905,1.7971793269003344,1.060962908552371,0.3684040148180268,0.7841017512807852,8.390567712960962,1.9927122870715663,-0.061563659732743144,0.6336392780559316,9.702672267077647,6.941862725523138,0.46954917573537586,-0.5193649012759932,8.007975470435538,1.1134651119302295,0.2643094495704242,0.10046684412335094,5.670951166650666,8.457916222402533,0.07356357871405869,1.1290887776025336,7.197734237146364,3.377299145918945,-0.18265560157451868,-0.04354683416760891,2.5829510315651705,0.7151907986663274,0.446224592511639,0.4898530944827526,5.531435509326363,2.873779777635637,0.3376855084225454,0.2539128859624305
117,5.636295749493508,2.0125630668544314,-0.024110469732756438,0.06887725606163529,5.591781329883349,6.552060923408809,-0.3741879388056613,1.452578186003208,1.8155995276412358,1.1001679961164104,0.3744148135797152,0.7817685030047388,8.387489529974324,2.024394250974363,-0.056776042206313576,0.6511224966499228,9.726149725864415,6.915894480459339,0.4177632978736085,-0.500837618522965,8.021190942914059,1.118488454136397,0.23421026219030938,0.13308452779960334,5.674629345586369,8.51437066128266,0.09245759668437259,1.085623125647587,7.188601457067638,3.375121804210565,-0.17815949321436117,-0.04492530261358689,2.6052622611907523,0.739683453390465,0.45756920567231724,0.4990781132476543,5.54831978474749,2.8864754219337585,0.3450422550789002,0.26463425688903425
118,5.63509022600687,2.016006929657513,-0.01984247541463537,0.06483713159821411,5.5730719329430665,6.624689832708969,-0.37053134633774365,1.4535152291534956,1.8343202683202215,1.1392564212666474,0.37935433233531624,0.7775333315573916,8.384650727864008,2.056950375806859,-0.05195420596871286,0.6665845365839245,9.747037890758095,6.890852599533191,0.3660981940190469,-0.4814751055855726,8.032901456023573,1.1251426805263773,0.2042027808707714,0.16463560227364105,5.679252225420587,8.568651817565039,0.11069535525864352,1.040421393047508,7.17969348240692,3.3728755390798857,-0.17331914855927127,-0.0461604422629964,2.6281407214743684,0.7646373590528478,0.46751464202269943,0.5068478738072265,5.565571897501435,2.89970713477821,0.3513708692977897,0.2744528113275668
119,5.6340981022361385,2.0192487862374238,-0.01562090478013544,0.060725817106224364,5.554545365626179,6.697365594166644,-0.3670467883632129,1.4543990701153007,1.8532879849369874,1.1781330878445169,0.383234326088078,0.7714496181387162,8.382053017565573,2.090279602636055,-0.04711097553153634,0.6800322192779512,9.765342800459047,6.866778844253912,0.3146803095161653,-0.46134456142530755,8.043111595067112,1.1333744606400593,0.17435996092874612,0.19506518856632882,5.684786993183519,8.620672887217415,0.12824602587684675,0.9936356459483118,7.171027524978957,3.370567516966736,-0.16815441378752272,-0.04725239016463671,2.6515164535755034,0.7899797527432091,0.47606751945014125,0.5131756950696903,5.583140440966325,2.9134297753445884,0.35667866252350977,0.2833643162629135
120,5.633317056997131,2.022285077092735,-0.011455267222961432,0.05655519264753883,5.536193026208019,6.7700855476724096,-0.36371819797857385,1.455235057459522,1.8724497012413914,1.2167055687514527,0.38606893416618243,0.7635741642266142,8.379697468788995,2.1242812135999527,-0.042258940340367486,0.6914772485631675,9.781076815934854,6.843711616182647,0.2636326266408082,-0.4405135931050852,8.051829593113549,1.1431277200683758,0.14475270453309455,0.22432244619601527,5.691199294477362,8.67035466951483,0.14508119134144828,0.9454184890439767,7.162619804289581,3.368204897458504,-0.1626854995136697,-0.04820163826307853,2.6753198295480103,0.8156385374966936,0.4832377883368403,0.5180782011160744,5.600974374092501,2.927597991157734,0.36097533374534235,0.2913669015465576
